
Displacement Length
 ==================== 
Displacement Length,Unit,Category,Time,Set 1,TrackID,ID,
7.13744,um,Spot,13,Tracked,1000022648,25984,
11.1352,um,Spot,13,Tracked,1000022670,25985,
8.16446,um,Spot,13,Tracked,1000022684,25986,
13.4176,um,Spot,13,Tracked,1000022698,25987,
7.66983,um,Spot,13,Tracked,1000022712,25988,
42.8304,um,Spot,13,Tracked,1000024483,25989,
14.0373,um,Spot,13,Tracked,1000022740,25990,
14.1952,um,Spot,13,Tracked,1000022754,25991,
35.2198,um,Spot,13,Tracked,1000022768,25992,
13.5428,um,Spot,13,Untracked,1000022796,25993,
45.1777,um,Spot,13,Untracked,1000022810,25994,
20.3717,um,Spot,13,Tracked,1000024634,25995,
15.6338,um,Spot,13,Tracked,1000022837,25996,
41.2664,um,Spot,13,Tracked,1000022851,25997,
14.7904,um,Spot,13,Tracked,1000022866,25998,
22.8006,um,Spot,13,Tracked,1000022879,25999,
3.89417,um,Spot,13,Tracked,1000024638,26000,
10.6717,um,Spot,13,Tracked,1000024456,26001,
27.5786,um,Spot,13,Tracked,1000024641,26002,
25.5754,um,Spot,13,Tracked,1000024492,26003,
59.8517,um,Spot,13,Tracked,1000020597,26004,
43.1244,um,Spot,13,Tracked,1000024513,26005,
47.8047,um,Spot,13,Tracked,1000024645,26006,
22.2713,um,Spot,14,Tracked,1000020550,26007,
10.4996,um,Spot,14,Tracked,1000020547,26008,
20.4661,um,Spot,14,Tracked,1000020549,26009,
10.8356,um,Spot,14,Tracked,1000020551,26010,
22.5561,um,Spot,14,Untracked,1000020586,26011,
15.2114,um,Spot,14,Tracked,1000020600,26012,
11.9859,um,Spot,14,Tracked,1000020552,26013,
27.5035,um,Spot,14,Tracked,1000020602,26014,
5.21859,um,Spot,14,Tracked,1000020598,26015,
41.5038,um,Spot,14,Tracked,1000022865,26016,
9.47499,um,Spot,14,Untracked,1000020554,26017,
33.5841,um,Spot,14,Untracked,1000020555,26018,
3.39396,um,Spot,14,Untracked,1000025517,26019,
8.90955,um,Spot,14,Untracked,1000020609,26020,
19.9926,um,Spot,14,Untracked,1000025268,26021,
20.5697,um,Spot,14,Untracked,1000020556,26022,
36.2834,um,Spot,14,Tracked,1000020573,26023,
11.0466,um,Spot,14,Tracked,1000020557,26024,
54.6511,um,Spot,14,Tracked,1000020616,26025,
6.83361,um,Spot,14,Tracked,1000020561,26026,
10.5872,um,Spot,14,Tracked,1000020560,26027,
9.21474,um,Spot,14,Tracked,1000020575,26028,
18.8778,um,Spot,14,Tracked,1000020562,26029,
16.4297,um,Spot,14,Untracked,1000020568,26030,
4.97711,um,Spot,14,Untracked,1000020567,26031,
13.3037,um,Spot,14,Untracked,1000020565,26032,
7.49717,um,Spot,14,Untracked,1000020569,26033,
3.65805,um,Spot,14,Tracked,1000025658,26034,
6.50406,um,Spot,14,Tracked,1000020619,26035,
18.8241,um,Spot,14,Tracked,1000020612,26036,
10.2941,um,Spot,14,Untracked,1000020614,26037,
15.3968,um,Spot,14,Tracked,1000020626,26038,
15.4504,um,Spot,14,Tracked,1000024585,26039,
14.5793,um,Spot,14,Tracked,1000020571,26040,
7.20972,um,Spot,14,Tracked,1000020574,26041,
9.5635,um,Spot,14,Tracked,1000020577,26042,
9.3334,um,Spot,14,Tracked,1000020576,26043,
55.5047,um,Spot,14,Tracked,1000020613,26044,
5.88314,um,Spot,14,Tracked,1000020579,26045,
48.0085,um,Spot,14,Tracked,1000020580,26046,
3.46624,um,Spot,14,Tracked,1000020640,26047,
8.03665,um,Spot,14,Tracked,1000020582,26048,
6.54116,um,Spot,14,Tracked,1000020584,26049,
3.86314,um,Spot,14,Tracked,1000024927,26050,
5.5755,um,Spot,14,Untracked,1000020586,26051,
8.54195,um,Spot,14,Untracked,1000020587,26052,
6.26848,um,Spot,14,Untracked,1000020585,26053,
18.1894,um,Spot,14,Untracked,1000020605,26054,
5.35016,um,Spot,14,Untracked,1000020594,26055,
3.14019,um,Spot,14,Untracked,1000020590,26056,
3.67437,um,Spot,14,Tracked,1000020592,26057,
7.28337,um,Spot,14,Untracked,1000020591,26058,
3.98191,um,Spot,14,Untracked,1000020593,26059,
9.03944,um,Spot,14,Untracked,1000025433,26060,
3.20168,um,Spot,14,Untracked,1000020596,26061,
6.7904,um,Spot,14,Tracked,1000020599,26062,
27.2009,um,Spot,14,Tracked,1000020601,26063,
21.5002,um,Spot,14,Tracked,1000020599,26064,
17.949,um,Spot,14,Tracked,1000020632,26065,
35.27,um,Spot,14,Untracked,1000020606,26066,
39.0929,um,Spot,14,Untracked,1000024604,26067,
15.507,um,Spot,14,Untracked,1000020595,26068,
2.62016,um,Spot,14,Untracked,1000025566,26069,
6.23814,um,Spot,14,Tracked,1000020610,26070,
4.9342,um,Spot,14,Untracked,1000024590,26071,
3.3725,um,Spot,14,Tracked,1000020611,26072,
11.8545,um,Spot,14,Untracked,1000020647,26073,
26.3875,um,Spot,14,Untracked,1000020624,26074,
15.745,um,Spot,14,Untracked,1000020622,26075,
1.09475,um,Spot,14,Tracked,1000025201,26076,
10.1128,um,Spot,14,Untracked,1000020625,26077,
16.0849,um,Spot,14,Tracked,1000020630,26078,
4.3601,um,Spot,14,Untracked,1000025704,26079,
1.32623,um,Spot,14,Tracked,1000025830,26080,
10.0569,um,Spot,14,Untracked,1000020650,26081,
13.4325,um,Spot,14,Tracked,1000020658,26082,
13.2453,um,Spot,14,Untracked,1000020633,26083,
3.86563,um,Spot,14,Tracked,1000020634,26084,
1.56022,um,Spot,14,Untracked,1000025836,26085,
6.42311,um,Spot,14,Untracked,1000020636,26086,
4.42138,um,Spot,14,Untracked,1000020638,26087,
9.84608,um,Spot,14,Untracked,1000020637,26088,
17.1106,um,Spot,14,Untracked,1000020639,26089,
0.986166,um,Spot,14,Tracked,1000025338,26090,
21.5311,um,Spot,14,Untracked,1000020607,26091,
25.022,um,Spot,14,Untracked,1000020635,26092,
8.15881,um,Spot,14,Untracked,1000024846,26093,
15.6603,um,Spot,14,Tracked,1000020671,26094,
25.7381,um,Spot,14,Untracked,1000020668,26095,
12.2806,um,Spot,14,Tracked,1000020649,26096,
7.29435,um,Spot,14,Untracked,1000025596,26097,
14.8347,um,Spot,14,Tracked,1000020653,26098,
17.4137,um,Spot,14,Untracked,1000020663,26099,
20.6832,um,Spot,14,Tracked,1000024527,26100,
6.42787,um,Spot,14,Untracked,1000024613,26101,
8.7501,um,Spot,14,Untracked,1000020673,26102,
4.50574,um,Spot,14,Untracked,1000025232,26103,
18.8049,um,Spot,14,Untracked,1000020664,26104,
25.9704,um,Spot,14,Tracked,1000020583,26105,
14.8782,um,Spot,14,Untracked,1000020589,26106,
6.0435,um,Spot,14,Untracked,1000022634,26107,
7.45905,um,Spot,14,Tracked,1000022648,26108,
11.2785,um,Spot,14,Tracked,1000022670,26109,
10.2647,um,Spot,14,Tracked,1000022684,26110,
12.6069,um,Spot,14,Tracked,1000022698,26111,
9.61656,um,Spot,14,Tracked,1000022712,26112,
40.7172,um,Spot,14,Tracked,1000024483,26113,
13.9603,um,Spot,14,Tracked,1000022740,26114,
13.9113,um,Spot,14,Tracked,1000022754,26115,
34.8933,um,Spot,14,Tracked,1000022768,26116,
20.1783,um,Spot,14,Untracked,1000022796,26117,
45.1352,um,Spot,14,Untracked,1000022810,26118,
20.7852,um,Spot,14,Tracked,1000024634,26119,
18.8512,um,Spot,14,Tracked,1000022837,26120,
56.4777,um,Spot,14,Tracked,1000022851,26121,
23.5754,um,Spot,14,Tracked,1000022866,26122,
24.3263,um,Spot,14,Tracked,1000022879,26123,
4.79645,um,Spot,14,Tracked,1000024638,26124,
7.18485,um,Spot,14,Tracked,1000024639,26125,
13.1391,um,Spot,14,Tracked,1000024456,26126,
29.9001,um,Spot,14,Tracked,1000024641,26127,
24.9762,um,Spot,14,Tracked,1000024492,26128,
57.5135,um,Spot,14,Tracked,1000020597,26129,
43.1244,um,Spot,14,Tracked,1000024513,26130,
48.6279,um,Spot,14,Tracked,1000024645,26131,
