
Displacement Delta Length
 ==================== 
Displacement Delta Length,Unit,Category,Time,Set 1,TrackID,ID,
0.891192,um,Spot,9,Untracked,1000000127,5723,
1.63783,um,Spot,9,Untracked,1000000065,5724,
17.3137,um,Spot,9,Untracked,1000004394,5725,
2.92518,um,Spot,9,Untracked,1000000142,5726,
16.6061,um,Spot,9,Untracked,1000000144,5727,
2.67815,um,Spot,9,Untracked,1000000140,5728,
2.62141,um,Spot,9,Untracked,1000000067,5729,
3.20227,um,Spot,9,Untracked,1000000070,5730,
3.71721,um,Spot,9,Untracked,1000000073,5731,
4.04517,um,Spot,9,Untracked,1000000156,5732,
3.4444,um,Spot,9,Untracked,1000004525,5733,
2.4987,um,Spot,9,Untracked,1000004530,5734,
2.87763,um,Spot,9,Untracked,1000005520,5735,
1.84918,um,Spot,9,Untracked,1000000080,5736,
1.88276,um,Spot,9,Untracked,1000005523,5737,
21.2141,um,Spot,9,Untracked,1000000082,5738,
2.36218,um,Spot,9,Untracked,1000000064,5739,
2.99305,um,Spot,9,Untracked,1000004342,5740,
2.57355,um,Spot,9,Untracked,1000000159,5741,
3.04143,um,Spot,9,Untracked,1000000158,5742,
3.87654,um,Spot,9,Untracked,1000004592,5743,
4.00021,um,Spot,9,Untracked,1000000084,5744,
3.82491,um,Spot,9,Untracked,1000000074,5745,
3.87923,um,Spot,9,Untracked,1000000086,5746,
2.91938,um,Spot,9,Untracked,1000000075,5747,
4.27141,um,Spot,9,Untracked,1000004726,5748,
2.22146,um,Spot,9,Untracked,1000005535,5749,
0.759228,um,Spot,9,Untracked,1000005327,5750,
1.41089,um,Spot,9,Untracked,1000000089,5751,
1.06834,um,Spot,9,Untracked,1000000093,5752,
0.970241,um,Spot,9,Untracked,1000000094,5753,
1.17376,um,Spot,9,Untracked,1000000092,5754,
0.419235,um,Spot,9,Untracked,1000000097,5755,
4.88641,um,Spot,9,Untracked,1000000125,5756,
0.645097,um,Spot,9,Untracked,1000000095,5757,
1.00378,um,Spot,9,Untracked,1000000165,5758,
0.8158,um,Spot,9,Untracked,1000000167,5759,
1.14187,um,Spot,9,Untracked,1000000166,5760,
24.0749,um,Spot,9,Untracked,1000005336,5761,
3.50118,um,Spot,9,Untracked,1000000173,5762,
1.83193,um,Spot,9,Untracked,1000000174,5763,
3.14959,um,Spot,9,Untracked,1000000110,5764,
1.15157,um,Spot,9,Untracked,1000000111,5765,
0.701421,um,Spot,9,Untracked,1000000112,5766,
3.82844,um,Spot,9,Untracked,1000000115,5767,
3.46746,um,Spot,9,Untracked,1000004942,5768,
1.58428,um,Spot,9,Untracked,1000000107,5769,
2.8051,um,Spot,9,Untracked,1000000122,5770,
10.9791,um,Spot,9,Untracked,1000000108,5771,
1.12698,um,Spot,9,Untracked,1000000116,5772,
8.86594,um,Spot,9,Untracked,1000004555,5773,
0.768073,um,Spot,9,Untracked,1000000091,5774,
1.26295,um,Spot,9,Untracked,1000000119,5775,
15.5762,um,Spot,9,Untracked,1000000120,5776,
1.33307,um,Spot,9,Untracked,1000000124,5777,
1.44398,um,Spot,9,Untracked,1000004562,5778,
0.87504,um,Spot,9,Untracked,1000000177,5779,
1.23801,um,Spot,9,Untracked,1000000128,5780,
14.5694,um,Spot,9,Untracked,1000000096,5781,
0.918352,um,Spot,9,Untracked,1000000176,5782,
1.30063,um,Spot,9,Untracked,1000004412,5783,
5.2482,um,Spot,9,Untracked,1000004573,5784,
1.50941,um,Spot,9,Untracked,1000000150,5785,
26.2442,um,Spot,9,Untracked,1000000143,5786,
2.29844,um,Spot,9,Untracked,1000000148,5787,
2.52208,um,Spot,9,Untracked,1000000151,5788,
1.95345,um,Spot,9,Untracked,1000000152,5789,
2.5624,um,Spot,9,Untracked,1000004583,5790,
1.92786,um,Spot,9,Untracked,1000000155,5791,
2.33014,um,Spot,9,Untracked,1000005581,5792,
1.36461,um,Spot,9,Untracked,1000000185,5793,
5.01119,um,Spot,9,Untracked,1000004608,5794,
3.40205,um,Spot,9,Untracked,1000004396,5795,
5.30409,um,Spot,9,Untracked,1000005371,5796,
0,um,Spot,9,Untracked,1000005797,5797,
4.31564,um,Spot,9,Untracked,1000005585,5798,
2.61514,um,Spot,9,Untracked,1000000160,5799,
5.20493,um,Spot,9,Untracked,1000000153,5800,
2.87328,um,Spot,9,Untracked,1000005172,5801,
2.53955,um,Spot,9,Untracked,1000000161,5802,
3.32921,um,Spot,9,Untracked,1000000162,5803,
7.04269,um,Spot,9,Untracked,1000000192,5804,
3.32858,um,Spot,9,Untracked,1000005379,5805,
0.305817,um,Spot,9,Untracked,1000000169,5806,
1.87046,um,Spot,9,Untracked,1000000164,5807,
0.878027,um,Spot,9,Untracked,1000000170,5808,
1.30309,um,Spot,9,Untracked,1000004599,5809,
0.996703,um,Spot,9,Untracked,1000000183,5810,
2.0512,um,Spot,9,Untracked,1000005386,5811,
1.9089,um,Spot,9,Untracked,1000005387,5812,
0.92106,um,Spot,9,Untracked,1000000189,5813,
2.09509,um,Spot,9,Untracked,1000000187,5814,
0.679378,um,Spot,9,Untracked,1000000179,5815,
2.07782,um,Spot,9,Untracked,1000000191,5816,
3.68791,um,Spot,9,Untracked,1000005606,5817,
2.23549,um,Spot,9,Untracked,1000005394,5818,
2.57651,um,Spot,9,Tracked,1000003129,5819,
2.42613,um,Spot,9,Tracked,1000003143,5820,
2.53759,um,Spot,9,Tracked,1000003157,5821,
2.93156,um,Spot,9,Tracked,1000003171,5822,
4.94891,um,Spot,9,Tracked,1000003185,5823,
3.41763,um,Spot,9,Tracked,1000003199,5824,
7.16272,um,Spot,9,Tracked,1000003216,5825,
0.856977,um,Spot,9,Tracked,1000003227,5826,
3.71018,um,Spot,9,Tracked,1000003241,5827,
3.37214,um,Spot,9,Tracked,1000003255,5828,
4.12085,um,Spot,9,Tracked,1000003269,5829,
4.16558,um,Spot,9,Tracked,1000003283,5830,
2.80493,um,Spot,9,Tracked,1000003297,5831,
19.9132,um,Spot,9,Tracked,1000003323,5832,
1.18274,um,Spot,9,Tracked,1000003336,5833,
2.66419,um,Spot,9,Tracked,1000003350,5834,
1.35644,um,Spot,9,Tracked,1000003363,5835,
2.81578,um,Spot,9,Tracked,1000003377,5836,
2.54201,um,Spot,9,Tracked,1000003391,5837,
2.0488,um,Spot,9,Tracked,1000003405,5838,
3.44302,um,Spot,9,Tracked,1000004443,5839,
1.38557,um,Spot,9,Tracked,1000003432,5840,
4.43296,um,Spot,9,Tracked,1000003446,5841,
3.18758,um,Spot,9,Tracked,1000004446,5842,
0.486221,um,Spot,9,Tracked,1000003476,5843,
4.12506,um,Spot,9,Tracked,1000003490,5844,
0.159854,um,Spot,9,Tracked,1000003504,5845,
0.728365,um,Spot,9,Tracked,1000003518,5846,
2.45013,um,Spot,9,Tracked,1000003532,5847,
4.24361,um,Spot,9,Tracked,1000004643,5848,
0.691695,um,Spot,9,Tracked,1000003558,5849,
1.31467,um,Spot,9,Tracked,1000003572,5850,
0.373087,um,Spot,9,Tracked,1000003586,5851,
1.50149,um,Spot,9,Tracked,1000003600,5852,
0.154896,um,Spot,9,Tracked,1000003614,5853,
4.65808,um,Spot,9,Tracked,1000004649,5854,
1.74281,um,Spot,9,Tracked,1000004650,5855,
2.43571,um,Spot,9,Tracked,1000003652,5856,
2.0921,um,Spot,9,Tracked,1000003666,5857,
5.98659,um,Spot,9,Tracked,1000004653,5858,
2.27614,um,Spot,9,Tracked,1000003692,5859,
0.303834,um,Spot,9,Tracked,1000003706,5860,
2.56515,um,Spot,9,Tracked,1000003716,5861,
2.21805,um,Spot,9,Tracked,1000003738,5862,
0.487537,um,Spot,9,Tracked,1000003752,5863,
3.63507,um,Spot,9,Tracked,1000003766,5864,
1.03018,um,Spot,9,Tracked,1000003791,5865,
0.136719,um,Spot,9,Tracked,1000003805,5866,
1.15684,um,Spot,9,Tracked,1000003819,5867,
2.02404,um,Spot,9,Tracked,1000003833,5868,
3.64974,um,Spot,9,Tracked,1000003847,5869,
0.636908,um,Spot,9,Tracked,1000003861,5870,
2.58679,um,Spot,9,Tracked,1000003875,5871,
1.87204,um,Spot,9,Tracked,1000003889,5872,
2.30877,um,Spot,9,Tracked,1000005049,5873,
2.33673,um,Spot,9,Tracked,1000003913,5874,
1.82381,um,Spot,9,Tracked,1000003927,5875,
4.76471,um,Spot,9,Tracked,1000005052,5876,
1.57556,um,Spot,9,Tracked,1000003954,5877,
3.86498,um,Spot,9,Tracked,1000003968,5878,
4.23834,um,Spot,9,Tracked,1000003982,5879,
3.0574,um,Spot,9,Tracked,1000003996,5880,
0,um,Spot,9,Tracked,1000004010,5881,
2.72761,um,Spot,9,Tracked,1000004034,5882,
4.55152,um,Spot,9,Tracked,1000004482,5883,
2.11444,um,Spot,9,Tracked,1000005060,5884,
1.57193,um,Spot,9,Tracked,1000004483,5885,
2.41607,um,Spot,9,Tracked,1000004084,5886,
2.01744,um,Spot,9,Tracked,1000004098,5887,
0.469256,um,Spot,9,Tracked,1000004112,5888,
0.87823,um,Spot,9,Tracked,1000004126,5889,
4.15977,um,Spot,9,Tracked,1000004140,5890,
2.12514,um,Spot,9,Tracked,1000004154,5891,
4.79034,um,Spot,9,Tracked,1000004168,5892,
4.15647,um,Spot,9,Tracked,1000004182,5893,
0.720817,um,Spot,9,Tracked,1000004687,5894,
4.04083,um,Spot,9,Tracked,1000004688,5895,
4.23935,um,Spot,9,Tracked,1000004220,5896,
1.87488,um,Spot,9,Tracked,1000004234,5897,
2.92478,um,Spot,9,Tracked,1000004248,5898,
0.118474,um,Spot,9,Tracked,1000004262,5899,
7.2327,um,Spot,9,Tracked,1000004276,5900,
2.19987,um,Spot,9,Tracked,1000004290,5901,
3.05888,um,Spot,9,Tracked,1000004304,5902,
2.20253,um,Spot,9,Tracked,1000004318,5903,
1.35476,um,Spot,10,Untracked,1000005694,5904,
1.58499,um,Spot,10,Untracked,1000000005,5905,
1.21005,um,Spot,10,Untracked,1000000008,5906,
1.35469,um,Spot,10,Untracked,1000000007,5907,
1.75308,um,Spot,10,Untracked,1000000010,5908,
1.73483,um,Spot,10,Untracked,1000000000,5909,
0.88997,um,Spot,10,Untracked,1000000011,5910,
3.85801,um,Spot,10,Untracked,1000000002,5911,
1.62614,um,Spot,10,Untracked,1000000015,5912,
4.96657,um,Spot,10,Untracked,1000000006,5913,
1.83606,um,Spot,10,Untracked,1000005317,5914,
2.32315,um,Spot,10,Untracked,1000000031,5915,
0.91373,um,Spot,10,Untracked,1000004330,5916,
3.89108,um,Spot,10,Untracked,1000004512,5917,
1.14859,um,Spot,10,Untracked,1000000032,5918,
1.74325,um,Spot,10,Untracked,1000000033,5919,
1.47898,um,Spot,10,Untracked,1000005094,5920,
4.68928,um,Spot,10,Untracked,1000000034,5921,
1.76174,um,Spot,10,Untracked,1000004334,5922,
1.0664,um,Spot,10,Untracked,1000004360,5923,
2.38792,um,Spot,10,Untracked,1000000106,5924,
1.62604,um,Spot,10,Untracked,1000000126,5925,
1.87474,um,Spot,10,Untracked,1000000113,5926,
0.617533,um,Spot,10,Untracked,1000000118,5927,
1.78482,um,Spot,10,Untracked,1000000110,5928,
1.4871,um,Spot,10,Untracked,1000000063,5929,
2.71259,um,Spot,10,Untracked,1000004720,5930,
2.38741,um,Spot,10,Untracked,1000000043,5931,
1.9096,um,Spot,10,Untracked,1000000141,5932,
1.58295,um,Spot,10,Untracked,1000000066,5933,
3.40884,um,Spot,10,Untracked,1000000127,5934,
0,um,Spot,10,Untracked,1000005935,5935,
1.66575,um,Spot,10,Untracked,1000000144,5936,
0.604096,um,Spot,10,Untracked,1000000065,5937,
1.83817,um,Spot,10,Untracked,1000004573,5938,
1.35838,um,Spot,10,Untracked,1000000142,5939,
2.25237,um,Spot,10,Untracked,1000000140,5940,
2.35777,um,Spot,10,Untracked,1000000067,5941,
2.31108,um,Spot,10,Untracked,1000000070,5942,
2.077,um,Spot,10,Untracked,1000000073,5943,
2.50649,um,Spot,10,Untracked,1000000156,5944,
1.56354,um,Spot,10,Untracked,1000004525,5945,
3.64631,um,Spot,10,Untracked,1000004530,5946,
2.15336,um,Spot,10,Untracked,1000005520,5947,
1.23876,um,Spot,10,Untracked,1000000080,5948,
2.02942,um,Spot,10,Untracked,1000005523,5949,
1.98379,um,Spot,10,Untracked,1000000064,5950,
1.75006,um,Spot,10,Untracked,1000000159,5951,
1.88387,um,Spot,10,Untracked,1000000158,5952,
20.2388,um,Spot,10,Untracked,1000000082,5953,
1.69291,um,Spot,10,Untracked,1000004592,5954,
3.26428,um,Spot,10,Untracked,1000004342,5955,
0.922363,um,Spot,10,Untracked,1000000084,5956,
2.48541,um,Spot,10,Untracked,1000000074,5957,
1.72892,um,Spot,10,Untracked,1000000086,5958,
1.57091,um,Spot,10,Untracked,1000000075,5959,
2.15566,um,Spot,10,Untracked,1000004726,5960,
2.30732,um,Spot,10,Untracked,1000005535,5961,
1.44012,um,Spot,10,Untracked,1000000089,5962,
3.05632,um,Spot,10,Untracked,1000005327,5963,
1.39178,um,Spot,10,Untracked,1000000093,5964,
1.42073,um,Spot,10,Untracked,1000000094,5965,
0.917064,um,Spot,10,Untracked,1000000092,5966,
2.22418,um,Spot,10,Untracked,1000000097,5967,
0.527859,um,Spot,10,Untracked,1000000095,5968,
1.82218,um,Spot,10,Untracked,1000000125,5969,
9.00575,um,Spot,10,Untracked,1000000166,5970,
1.72115,um,Spot,10,Untracked,1000000165,5971,
1.36657,um,Spot,10,Untracked,1000000167,5972,
1.0339,um,Spot,10,Untracked,1000005336,5973,
0.992326,um,Spot,10,Untracked,1000000173,5974,
1.54145,um,Spot,10,Untracked,1000000174,5975,
0.646791,um,Spot,10,Untracked,1000000111,5976,
1.88225,um,Spot,10,Untracked,1000000112,5977,
1.96068,um,Spot,10,Untracked,1000004942,5978,
2.34175,um,Spot,10,Untracked,1000000108,5979,
1.14139,um,Spot,10,Untracked,1000000107,5980,
2.49501,um,Spot,10,Untracked,1000004555,5981,
1.68275,um,Spot,10,Untracked,1000000122,5982,
1.15284,um,Spot,10,Untracked,1000000091,5983,
0.427124,um,Spot,10,Untracked,1000000116,5984,
5.1076,um,Spot,10,Untracked,1000000119,5985,
18.408,um,Spot,10,Untracked,1000000123,5986,
1.76042,um,Spot,10,Untracked,1000000120,5987,
2.08488,um,Spot,10,Untracked,1000000124,5988,
1.64657,um,Spot,10,Untracked,1000004562,5989,
0.802594,um,Spot,10,Untracked,1000000177,5990,
1.75204,um,Spot,10,Untracked,1000000128,5991,
0.754669,um,Spot,10,Untracked,1000000096,5992,
1.97829,um,Spot,10,Untracked,1000000176,5993,
1.20491,um,Spot,10,Untracked,1000004412,5994,
0.560431,um,Spot,10,Untracked,1000000150,5995,
1.57368,um,Spot,10,Untracked,1000000148,5996,
18.1408,um,Spot,10,Untracked,1000005506,5997,
2.10373,um,Spot,10,Untracked,1000000151,5998,
1.51041,um,Spot,10,Untracked,1000000152,5999,
3.13147,um,Spot,10,Untracked,1000004583,6000,
1.46385,um,Spot,10,Untracked,1000000155,6001,
2.7548,um,Spot,10,Untracked,1000005581,6002,
1.32405,um,Spot,10,Untracked,1000000185,6003,
6.71615,um,Spot,10,Untracked,1000005387,6004,
1.46534,um,Spot,10,Untracked,1000004608,6005,
3.26322,um,Spot,10,Untracked,1000004396,6006,
3.58813,um,Spot,10,Untracked,1000005371,6007,
2.53336,um,Spot,10,Untracked,1000005585,6008,
2.14533,um,Spot,10,Untracked,1000000160,6009,
2.36786,um,Spot,10,Untracked,1000000153,6010,
1.68253,um,Spot,10,Untracked,1000005172,6011,
2.43341,um,Spot,10,Untracked,1000000161,6012,
1.82698,um,Spot,10,Untracked,1000000162,6013,
0.567143,um,Spot,10,Untracked,1000005379,6014,
0.770249,um,Spot,10,Untracked,1000000169,6015,
1.12547,um,Spot,10,Untracked,1000000164,6016,
0.586619,um,Spot,10,Untracked,1000000170,6017,
0.874864,um,Spot,10,Untracked,1000004599,6018,
0.973616,um,Spot,10,Untracked,1000000183,6019,
2.37806,um,Spot,10,Untracked,1000000189,6020,
2.07447,um,Spot,10,Untracked,1000000187,6021,
1.93735,um,Spot,10,Untracked,1000000179,6022,
2.67315,um,Spot,10,Untracked,1000000191,6023,
4.70755,um,Spot,10,Untracked,1000005606,6024,
3.01028,um,Spot,10,Untracked,1000005394,6025,
0.387085,um,Spot,10,Tracked,1000003129,6026,
2.3042,um,Spot,10,Tracked,1000003143,6027,
1.21241,um,Spot,10,Tracked,1000003157,6028,
1.08607,um,Spot,10,Tracked,1000003171,6029,
3.21699,um,Spot,10,Tracked,1000003185,6030,
2.04365,um,Spot,10,Tracked,1000003199,6031,
11.5087,um,Spot,10,Tracked,1000003216,6032,
2.32739,um,Spot,10,Tracked,1000003227,6033,
1.3239,um,Spot,10,Tracked,1000003241,6034,
3.34811,um,Spot,10,Tracked,1000003255,6035,
2.07377,um,Spot,10,Tracked,1000003269,6036,
2.08905,um,Spot,10,Tracked,1000003283,6037,
2.32495,um,Spot,10,Tracked,1000003297,6038,
47.6757,um,Spot,10,Tracked,1000003310,6039,
8.56263,um,Spot,10,Tracked,1000003323,6040,
1.68885,um,Spot,10,Tracked,1000003336,6041,
1.25211,um,Spot,10,Tracked,1000003350,6042,
6.85942,um,Spot,10,Tracked,1000003363,6043,
0,um,Spot,10,Tracked,1000003377,6044,
2.50786,um,Spot,10,Tracked,1000003391,6045,
0.392432,um,Spot,10,Tracked,1000003405,6046,
2.35533,um,Spot,10,Tracked,1000004443,6047,
0,um,Spot,10,Tracked,1000003432,6048,
2.01984,um,Spot,10,Tracked,1000003446,6049,
6.81435,um,Spot,10,Tracked,1000004446,6050,
1.07857,um,Spot,10,Tracked,1000003476,6051,
6.90957,um,Spot,10,Tracked,1000003490,6052,
2.50924,um,Spot,10,Tracked,1000003504,6053,
2.02195,um,Spot,10,Tracked,1000003518,6054,
1.94026,um,Spot,10,Tracked,1000003532,6055,
1.16688,um,Spot,10,Tracked,1000004643,6056,
3.57204,um,Spot,10,Tracked,1000003558,6057,
4.60703,um,Spot,10,Tracked,1000003572,6058,
2.78174,um,Spot,10,Tracked,1000003586,6059,
2.55138,um,Spot,10,Tracked,1000003600,6060,
4.38874,um,Spot,10,Tracked,1000003614,6061,
5.74038,um,Spot,10,Tracked,1000004649,6062,
2.25092,um,Spot,10,Tracked,1000004650,6063,
2.35294,um,Spot,10,Tracked,1000003652,6064,
3.18286,um,Spot,10,Tracked,1000003666,6065,
0.455213,um,Spot,10,Tracked,1000004653,6066,
2.25992,um,Spot,10,Tracked,1000003692,6067,
2.44504,um,Spot,10,Tracked,1000003706,6068,
2.15563,um,Spot,10,Tracked,1000003716,6069,
1.08647,um,Spot,10,Tracked,1000003738,6070,
2.88031,um,Spot,10,Tracked,1000003752,6071,
9.70226,um,Spot,10,Tracked,1000003766,6072,
1.39841,um,Spot,10,Tracked,1000003791,6073,
1.44786,um,Spot,10,Tracked,1000003805,6074,
3.73285,um,Spot,10,Tracked,1000003819,6075,
5.59568,um,Spot,10,Tracked,1000003833,6076,
4.74867,um,Spot,10,Tracked,1000003847,6077,
0.763683,um,Spot,10,Tracked,1000003861,6078,
0.335223,um,Spot,10,Tracked,1000003875,6079,
2.65942,um,Spot,10,Tracked,1000003889,6080,
4.98761,um,Spot,10,Tracked,1000005049,6081,
0.968882,um,Spot,10,Tracked,1000003913,6082,
1.99637,um,Spot,10,Tracked,1000003927,6083,
3.59851,um,Spot,10,Tracked,1000005052,6084,
1.05013,um,Spot,10,Tracked,1000003954,6085,
6.00238,um,Spot,10,Tracked,1000003968,6086,
1.74063,um,Spot,10,Tracked,1000003982,6087,
3.36256,um,Spot,10,Tracked,1000003996,6088,
4.48655,um,Spot,10,Tracked,1000004010,6089,
1.69545,um,Spot,10,Tracked,1000004034,6090,
4.83355,um,Spot,10,Tracked,1000004482,6091,
1.812,um,Spot,10,Tracked,1000005060,6092,
1.38455,um,Spot,10,Tracked,1000004483,6093,
2.06079,um,Spot,10,Tracked,1000004084,6094,
2.55182,um,Spot,10,Tracked,1000004098,6095,
3.5802,um,Spot,10,Tracked,1000004112,6096,
0.938335,um,Spot,10,Tracked,1000004126,6097,
2.19719,um,Spot,10,Tracked,1000004140,6098,
1.02092,um,Spot,10,Tracked,1000004154,6099,
1.50788,um,Spot,10,Tracked,1000004168,6100,
4.33006,um,Spot,10,Tracked,1000004182,6101,
2.46547,um,Spot,10,Tracked,1000004687,6102,
1.67053,um,Spot,10,Tracked,1000004688,6103,
5.35197,um,Spot,10,Tracked,1000004220,6104,
2.90483,um,Spot,10,Tracked,1000004234,6105,
2.8517,um,Spot,10,Tracked,1000004248,6106,
2.14153,um,Spot,10,Tracked,1000004262,6107,
2.94645,um,Spot,10,Tracked,1000004276,6108,
4.62738,um,Spot,10,Tracked,1000004290,6109,
10.7202,um,Spot,10,Tracked,1000004304,6110,
2.9135,um,Spot,10,Tracked,1000004318,6111,
1.77252,um,Spot,11,Untracked,1000005694,6112,
1.48834,um,Spot,11,Untracked,1000000005,6113,
1.82864,um,Spot,11,Untracked,1000000007,6114,
2.26731,um,Spot,11,Untracked,1000000008,6115,
0.608708,um,Spot,11,Untracked,1000000000,6116,
1.29417,um,Spot,11,Untracked,1000000011,6117,
2.10225,um,Spot,11,Untracked,1000000002,6118,
1.46042,um,Spot,11,Untracked,1000000006,6119,
7.25032,um,Spot,11,Untracked,1000000015,6120,
2.16012,um,Spot,11,Untracked,1000005317,6121,
2.40124,um,Spot,11,Untracked,1000000010,6122,
1.41488,um,Spot,11,Untracked,1000004330,6123,
1.91467,um,Spot,11,Untracked,1000000031,6124,
4.16873,um,Spot,11,Untracked,1000004512,6125,
1.21963,um,Spot,11,Untracked,1000000032,6126,
1.38127,um,Spot,11,Untracked,1000000033,6127,
1.39284,um,Spot,11,Untracked,1000000034,6128,
1.68193,um,Spot,11,Untracked,1000005094,6129,
1.90933,um,Spot,11,Untracked,1000004334,6130,
1.18626,um,Spot,11,Untracked,1000004360,6131,
1.40169,um,Spot,11,Untracked,1000000106,6132,
0.650921,um,Spot,11,Untracked,1000000118,6133,
1.24835,um,Spot,11,Untracked,1000000126,6134,
2.50838,um,Spot,11,Untracked,1000000063,6135,
1.00723,um,Spot,11,Untracked,1000004720,6136,
4.82285,um,Spot,11,Untracked,1000005935,6137,
1.67153,um,Spot,11,Untracked,1000000141,6138,
1.05877,um,Spot,11,Untracked,1000000066,6139,
6.8629,um,Spot,11,Untracked,1000000043,6140,
1.5735,um,Spot,11,Untracked,1000000065,6141,
0.521522,um,Spot,11,Untracked,1000000144,6142,
1.35763,um,Spot,11,Untracked,1000000142,6143,
1.45198,um,Spot,11,Untracked,1000000067,6144,
1.62611,um,Spot,11,Untracked,1000000127,6145,
0,um,Spot,11,Untracked,1000006146,6146,
1.27216,um,Spot,11,Untracked,1000004573,6147,
0,um,Spot,11,Untracked,1000006148,6148,
1.17212,um,Spot,11,Untracked,1000000140,6149,
2.33804,um,Spot,11,Untracked,1000000070,6150,
1.67344,um,Spot,11,Untracked,1000000073,6151,
2.11111,um,Spot,11,Untracked,1000000156,6152,
1.00845,um,Spot,11,Untracked,1000004525,6153,
1.54238,um,Spot,11,Untracked,1000004530,6154,
2.50285,um,Spot,11,Untracked,1000005520,6155,
0.589992,um,Spot,11,Untracked,1000000080,6156,
1.02102,um,Spot,11,Untracked,1000005523,6157,
20.0682,um,Spot,11,Untracked,1000000082,6158,
1.15476,um,Spot,11,Untracked,1000000064,6159,
0.531306,um,Spot,11,Untracked,1000000159,6160,
0.742925,um,Spot,11,Untracked,1000000158,6161,
2.004,um,Spot,11,Untracked,1000004342,6162,
1.67966,um,Spot,11,Untracked,1000000084,6163,
2.39038,um,Spot,11,Untracked,1000000074,6164,
1.86605,um,Spot,11,Untracked,1000000086,6165,
0.948774,um,Spot,11,Untracked,1000000075,6166,
3.34116,um,Spot,11,Untracked,1000004726,6167,
1.31564,um,Spot,11,Untracked,1000005535,6168,
0.586385,um,Spot,11,Untracked,1000004592,6169,
2.12063,um,Spot,11,Untracked,1000000089,6170,
1.15649,um,Spot,11,Untracked,1000000093,6171,
0.913235,um,Spot,11,Untracked,1000000094,6172,
1.54166,um,Spot,11,Untracked,1000000092,6173,
1.01445,um,Spot,11,Untracked,1000000097,6174,
1.00102,um,Spot,11,Untracked,1000000095,6175,
0.956212,um,Spot,11,Untracked,1000000125,6176,
1.77219,um,Spot,11,Untracked,1000000166,6177,
10.3145,um,Spot,11,Untracked,1000000165,6178,
3.31933,um,Spot,11,Untracked,1000000167,6179,
2.54277,um,Spot,11,Untracked,1000005336,6180,
1.95007,um,Spot,11,Untracked,1000000173,6181,
0.884454,um,Spot,11,Untracked,1000000174,6182,
2.5399,um,Spot,11,Untracked,1000000110,6183,
26.0058,um,Spot,11,Untracked,1000000123,6184,
1.68063,um,Spot,11,Untracked,1000000112,6185,
1.82668,um,Spot,11,Untracked,1000004942,6186,
1.29615,um,Spot,11,Untracked,1000000107,6187,
0.791728,um,Spot,11,Untracked,1000004555,6188,
0.502874,um,Spot,11,Untracked,1000000122,6189,
0.591536,um,Spot,11,Untracked,1000000091,6190,
0.771577,um,Spot,11,Untracked,1000000116,6191,
0.942815,um,Spot,11,Untracked,1000000120,6192,
1.26319,um,Spot,11,Untracked,1000000124,6193,
4.60267,um,Spot,11,Untracked,1000000128,6194,
0.249735,um,Spot,11,Untracked,1000000177,6195,
1.76218,um,Spot,11,Untracked,1000000096,6196,
3.98834,um,Spot,11,Untracked,1000004562,6197,
9.05299,um,Spot,11,Untracked,1000000176,6198,
1.34743,um,Spot,11,Untracked,1000004412,6199,
0.500986,um,Spot,11,Untracked,1000000150,6200,
0.91589,um,Spot,11,Untracked,1000000148,6201,
1.73328,um,Spot,11,Untracked,1000000143,6202,
1.05778,um,Spot,11,Untracked,1000005506,6203,
0.720187,um,Spot,11,Untracked,1000000151,6204,
1.07693,um,Spot,11,Untracked,1000000152,6205,
2.00977,um,Spot,11,Untracked,1000004583,6206,
0.745966,um,Spot,11,Untracked,1000005581,6207,
0.794994,um,Spot,11,Untracked,1000000155,6208,
0.676596,um,Spot,11,Untracked,1000000185,6209,
2.06522,um,Spot,11,Untracked,1000004608,6210,
1.27139,um,Spot,11,Untracked,1000005387,6211,
0.952889,um,Spot,11,Untracked,1000004396,6212,
0.907023,um,Spot,11,Untracked,1000005371,6213,
2.16556,um,Spot,11,Untracked,1000005797,6214,
0.98747,um,Spot,11,Untracked,1000005585,6215,
0.731625,um,Spot,11,Untracked,1000000160,6216,
1.46657,um,Spot,11,Untracked,1000000153,6217,
1.00761,um,Spot,11,Untracked,1000005172,6218,
0.868347,um,Spot,11,Untracked,1000000161,6219,
1.29034,um,Spot,11,Untracked,1000000162,6220,
1.5,um,Spot,11,Untracked,1000005379,6221,
0.458384,um,Spot,11,Untracked,1000000169,6222,
0.899676,um,Spot,11,Untracked,1000000164,6223,
0.158996,um,Spot,11,Untracked,1000000170,6224,
0.17081,um,Spot,11,Untracked,1000004599,6225,
0.624323,um,Spot,11,Untracked,1000000183,6226,
1.17303,um,Spot,11,Untracked,1000005386,6227,
2.45949,um,Spot,11,Untracked,1000000189,6228,
0.974172,um,Spot,11,Untracked,1000000187,6229,
2.19429,um,Spot,11,Untracked,1000000179,6230,
3.12401,um,Spot,11,Untracked,1000000191,6231,
1.38826,um,Spot,11,Untracked,1000005394,6232,
2.27498,um,Spot,11,Tracked,1000003129,6233,
3.02515,um,Spot,11,Tracked,1000003143,6234,
1.47962,um,Spot,11,Tracked,1000003157,6235,
2.02977,um,Spot,11,Tracked,1000003171,6236,
5.74161,um,Spot,11,Tracked,1000003185,6237,
0.542268,um,Spot,11,Tracked,1000003199,6238,
3.05504,um,Spot,11,Tracked,1000003216,6239,
