
Displacement Delta Length
 ==================== 
Displacement Delta Length,Unit,Category,Time,Set 1,TrackID,ID,
2.49786,um,Spot,2,Untracked,1000003239,13228,
0,um,Spot,2,Untracked,1000013229,13229,
4.75684,um,Spot,2,Untracked,1000003282,13230,
2.81469,um,Spot,2,Untracked,1000003280,13231,
2.37641,um,Spot,2,Untracked,1000003281,13232,
0,um,Spot,2,Untracked,1000013233,13233,
0,um,Spot,2,Untracked,1000013234,13234,
5.28589,um,Spot,2,Untracked,1000003286,13235,
3.48224,um,Spot,2,Untracked,1000003287,13236,
2.68014,um,Spot,2,Untracked,1000003288,13237,
3.5707,um,Spot,2,Untracked,1000003289,13238,
5.42819,um,Spot,2,Untracked,1000003292,13239,
4.08021,um,Spot,2,Untracked,1000003296,13240,
2.66275,um,Spot,2,Untracked,1000002905,13241,
3.19202,um,Spot,2,Untracked,1000002907,13242,
2.87193,um,Spot,2,Untracked,1000002908,13243,
3.27741,um,Spot,2,Untracked,1000003302,13244,
1.63831,um,Spot,2,Untracked,1000003308,13245,
1.2545,um,Spot,2,Untracked,1000003307,13246,
1.89782,um,Spot,2,Untracked,1000003313,13247,
2.81044,um,Spot,2,Untracked,1000003309,13248,
5.14772,um,Spot,2,Untracked,1000002886,13249,
6.17989,um,Spot,2,Untracked,1000002947,13250,
6.51317,um,Spot,2,Untracked,1000003345,13251,
4.81984,um,Spot,2,Untracked,1000003346,13252,
6.70615,um,Spot,2,Untracked,1000003348,13253,
0,um,Spot,2,Untracked,1000013254,13254,
6.19551,um,Spot,2,Untracked,1000003350,13255,
5.99507,um,Spot,2,Untracked,1000003351,13256,
0,um,Spot,2,Untracked,1000013257,13257,
6.2629,um,Spot,2,Untracked,1000003409,13258,
6.41473,um,Spot,2,Untracked,1000003415,13259,
7.00299,um,Spot,2,Untracked,1000003428,13260,
0,um,Spot,2,Untracked,1000013261,13261,
0,um,Spot,2,Untracked,1000013262,13262,
3.35435,um,Spot,2,Untracked,1000003114,13263,
5.60901,um,Spot,2,Untracked,1000003509,13264,
1.21504,um,Spot,2,Untracked,1000003517,13265,
2.05718,um,Spot,2,Untracked,1000003518,13266,
3.96154,um,Spot,2,Untracked,1000003524,13267,
5.60359,um,Spot,2,Untracked,1000003530,13268,
0,um,Spot,2,Untracked,1000013269,13269,
0,um,Spot,2,Untracked,1000013270,13270,
4.5654,um,Spot,2,Untracked,1000003627,13271,
8.0387,um,Spot,2,Untracked,1000003621,13272,
1.07515,um,Spot,2,Untracked,1000003632,13273,
2.26324,um,Spot,2,Untracked,1000003630,13274,
2.95748,um,Spot,2,Untracked,1000003648,13275,
1.01216,um,Spot,2,Untracked,1000003652,13276,
3.75208,um,Spot,2,Untracked,1000003666,13277,
2.13323,um,Spot,2,Untracked,1000003674,13278,
1.7487,um,Spot,2,Untracked,1000003677,13279,
0.73488,um,Spot,2,Untracked,1000003728,13280,
1.18177,um,Spot,2,Untracked,1000003739,13281,
2.26369,um,Spot,2,Untracked,1000003749,13282,
1.86962,um,Spot,2,Untracked,1000003751,13283,
3.04181,um,Spot,2,Untracked,1000003756,13284,
5.53914,um,Spot,2,Untracked,1000003354,13285,
0,um,Spot,2,Untracked,1000013286,13286,
7.7501,um,Spot,2,Untracked,1000003858,13287,
6.52445,um,Spot,2,Untracked,1000003860,13288,
3.62936,um,Spot,2,Untracked,1000004017,13289,
2.4648,um,Spot,2,Untracked,1000004039,13290,
1.67982,um,Spot,2,Untracked,1000004097,13291,
0,um,Spot,2,Untracked,1000013292,13292,
1.96824,um,Spot,2,Untracked,1000004120,13293,
1.23734,um,Spot,2,Untracked,1000003736,13294,
1.89715,um,Spot,2,Untracked,1000004169,13295,
0,um,Spot,2,Untracked,1000013296,13296,
3.97716,um,Spot,2,Untracked,1000004259,13297,
0,um,Spot,2,Untracked,1000013298,13298,
8.39188,um,Spot,2,Untracked,1000004335,13299,
0,um,Spot,2,Untracked,1000013300,13300,
0,um,Spot,2,Untracked,1000013301,13301,
0,um,Spot,2,Untracked,1000013302,13302,
7.68698,um,Spot,2,Untracked,1000002155,13303,
5.54214,um,Spot,2,Untracked,1000002254,13304,
6.31252,um,Spot,2,Untracked,1000002289,13305,
5.04603,um,Spot,2,Untracked,1000002290,13306,
15.1777,um,Spot,2,Untracked,1000002598,13307,
7.96118,um,Spot,2,Untracked,1000002613,13308,
4.08904,um,Spot,2,Untracked,1000002720,13309,
2.72876,um,Spot,2,Untracked,1000002797,13310,
4.05548,um,Spot,2,Untracked,1000003141,13311,
2.88415,um,Spot,2,Tracked,1000011851,13312,
7.41053,um,Spot,2,Tracked,1000011864,13313,
2.28678,um,Spot,2,Tracked,1000011872,13314,
3.00036,um,Spot,2,Tracked,1000011884,13315,
2.41872,um,Spot,2,Tracked,1000011904,13316,
6.56525,um,Spot,2,Tracked,1000011917,13317,
3.0525,um,Spot,2,Tracked,1000011930,13318,
10.1531,um,Spot,2,Tracked,1000011939,13319,
1.56785,um,Spot,2,Tracked,1000011953,13320,
2.83741,um,Spot,2,Tracked,1000011967,13321,
4.03496,um,Spot,2,Tracked,1000011981,13322,
3.53086,um,Spot,2,Tracked,1000011994,13323,
3.64389,um,Spot,2,Tracked,1000012007,13324,
3.39255,um,Spot,2,Tracked,1000012020,13325,
2.58558,um,Spot,2,Tracked,1000012031,13326,
5.55406,um,Spot,2,Tracked,1000012044,13327,
3.66604,um,Spot,2,Tracked,1000012060,13328,
0.30797,um,Spot,2,Tracked,1000012077,13329,
3.49341,um,Spot,2,Tracked,1000012093,13330,
1.24236,um,Spot,2,Tracked,1000012107,13331,
1.24464,um,Spot,2,Tracked,1000012121,13332,
1.15146,um,Spot,2,Tracked,1000012135,13333,
6.99582,um,Spot,2,Tracked,1000012149,13334,
4.10168,um,Spot,2,Tracked,1000012163,13335,
4.30067,um,Spot,2,Tracked,1000012177,13336,
7.18132,um,Spot,2,Tracked,1000012191,13337,
1.5828,um,Spot,2,Tracked,1000012205,13338,
4.01804,um,Spot,2,Tracked,1000012219,13339,
1.63444,um,Spot,2,Tracked,1000012234,13340,
3.31859,um,Spot,2,Tracked,1000012247,13341,
3.40365,um,Spot,2,Tracked,1000012261,13342,
1.61917,um,Spot,2,Tracked,1000012275,13343,
3.36064,um,Spot,2,Tracked,1000012289,13344,
4.91296,um,Spot,2,Tracked,1000012303,13345,
4.10962,um,Spot,2,Tracked,1000012317,13346,
1.68216,um,Spot,2,Tracked,1000012331,13347,
8.30024,um,Spot,2,Tracked,1000012345,13348,
1.82057,um,Spot,2,Tracked,1000012359,13349,
3.7121,um,Spot,2,Tracked,1000012373,13350,
13.5498,um,Spot,2,Tracked,1000012387,13351,
0.457795,um,Spot,2,Tracked,1000012401,13352,
2.24481,um,Spot,2,Tracked,1000012415,13353,
2.0977,um,Spot,2,Tracked,1000012429,13354,
3.45705,um,Spot,2,Tracked,1000012443,13355,
1.7492,um,Spot,2,Tracked,1000012457,13356,
3.70638,um,Spot,2,Tracked,1000012471,13357,
3.73691,um,Spot,2,Tracked,1000012484,13358,
3.82806,um,Spot,2,Tracked,1000012498,13359,
1.54347,um,Spot,2,Tracked,1000012512,13360,
2.15526,um,Spot,2,Tracked,1000012526,13361,
3.39094,um,Spot,2,Tracked,1000012540,13362,
6.46903,um,Spot,2,Tracked,1000012554,13363,
1.4681,um,Spot,2,Tracked,1000012568,13364,
8.3067,um,Spot,2,Tracked,1000012582,13365,
5.72805,um,Spot,2,Tracked,1000012595,13366,
3.63809,um,Spot,2,Tracked,1000012609,13367,
1.77581,um,Spot,2,Tracked,1000012623,13368,
7.24383,um,Spot,2,Tracked,1000012637,13369,
1.60135,um,Spot,2,Tracked,1000012650,13370,
2.12147,um,Spot,2,Tracked,1000012657,13371,
1.37538,um,Spot,2,Tracked,1000012671,13372,
8.0936,um,Spot,2,Tracked,1000012685,13373,
4.5987,um,Spot,2,Tracked,1000012699,13374,
3.89449,um,Spot,2,Tracked,1000012713,13375,
1.41431,um,Spot,2,Tracked,1000012727,13376,
1.76837,um,Spot,2,Tracked,1000012748,13377,
2.3953,um,Spot,2,Tracked,1000012762,13378,
2.94229,um,Spot,2,Tracked,1000012776,13379,
1.76957,um,Spot,2,Tracked,1000012790,13380,
2.9223,um,Spot,2,Tracked,1000012804,13381,
2.00151,um,Spot,2,Tracked,1000012818,13382,
2.84608,um,Spot,2,Tracked,1000012832,13383,
6.19745,um,Spot,2,Tracked,1000012846,13384,
8.87335,um,Spot,2,Tracked,1000012858,13385,
6.49175,um,Spot,2,Tracked,1000012864,13386,
6.58551,um,Spot,2,Tracked,1000012878,13387,
2.20284,um,Spot,2,Tracked,1000012962,13388,
2.60744,um,Spot,2,Tracked,1000012976,13389,
8.84015,um,Spot,2,Tracked,1000012990,13390,
2.86131,um,Spot,2,Tracked,1000013016,13391,
0,um,Spot,2,Tracked,1000013392,13392,
4.98609,um,Spot,3,Untracked,1000001250,13393,
4.74824,um,Spot,3,Untracked,1000001240,13394,
6.67311,um,Spot,3,Untracked,1000001235,13395,
6.98241,um,Spot,3,Untracked,1000001244,13396,
5.08013,um,Spot,3,Untracked,1000001255,13397,
1.72906,um,Spot,3,Untracked,1000001259,13398,
2.28016,um,Spot,3,Untracked,1000001386,13399,
5.57941,um,Spot,3,Untracked,1000001396,13400,
9.45239,um,Spot,3,Untracked,1000001398,13401,
5.06624,um,Spot,3,Untracked,1000001389,13402,
3.74495,um,Spot,3,Untracked,1000001390,13403,
5.91041,um,Spot,3,Untracked,1000001391,13404,
3.08683,um,Spot,3,Untracked,1000001416,13405,
2.32841,um,Spot,3,Untracked,1000001426,13406,
3.41009,um,Spot,3,Untracked,1000001418,13407,
0,um,Spot,3,Untracked,1000013408,13408,
6.49274,um,Spot,3,Untracked,1000002145,13409,
10.971,um,Spot,3,Untracked,1000002144,13410,
4.97123,um,Spot,3,Untracked,1000002147,13411,
7.55767,um,Spot,3,Untracked,1000002150,13412,
3.73583,um,Spot,3,Untracked,1000002155,13413,
4.77386,um,Spot,3,Untracked,1000002154,13414,
4.80923,um,Spot,3,Untracked,1000002152,13415,
7.52097,um,Spot,3,Untracked,1000013041,13416,
1.4457,um,Spot,3,Untracked,1000002149,13417,
6.22572,um,Spot,3,Untracked,1000002156,13418,
10.7177,um,Spot,3,Untracked,1000002151,13419,
5.50677,um,Spot,3,Untracked,1000002159,13420,
4.78152,um,Spot,3,Untracked,1000002157,13421,
4.08459,um,Spot,3,Untracked,1000002163,13422,
8.31435,um,Spot,3,Untracked,1000002164,13423,
9.69296,um,Spot,3,Untracked,1000002586,13424,
9.38716,um,Spot,3,Untracked,1000002587,13425,
12.0445,um,Spot,3,Untracked,1000002171,13426,
7.47704,um,Spot,3,Untracked,1000002172,13427,
6.12434,um,Spot,3,Untracked,1000002170,13428,
9.4462,um,Spot,3,Untracked,1000002185,13429,
4.40176,um,Spot,3,Untracked,1000002179,13430,
3.67265,um,Spot,3,Untracked,1000002273,13431,
6.02865,um,Spot,3,Untracked,1000002188,13432,
4.19522,um,Spot,3,Untracked,1000013057,13433,
4.66526,um,Spot,3,Untracked,1000013059,13434,
15.7091,um,Spot,3,Untracked,1000002181,13435,
5.41969,um,Spot,3,Untracked,1000002199,13436,
4.11474,um,Spot,3,Untracked,1000002249,13437,
16.5831,um,Spot,3,Untracked,1000002254,13438,
6.66005,um,Spot,3,Untracked,1000002251,13439,
9.38786,um,Spot,3,Untracked,1000002253,13440,
5.27959,um,Spot,3,Untracked,1000013066,13441,
3.66082,um,Spot,3,Untracked,1000002257,13442,
6.63285,um,Spot,3,Untracked,1000002256,13443,
4.0681,um,Spot,3,Untracked,1000001393,13444,
4.97369,um,Spot,3,Untracked,1000002259,13445,
3.8076,um,Spot,3,Untracked,1000002260,13446,
2.69223,um,Spot,3,Untracked,1000001397,13447,
5.0937,um,Spot,3,Untracked,1000001400,13448,
4.5998,um,Spot,3,Untracked,1000001401,13449,
2.50004,um,Spot,3,Untracked,1000002258,13450,
8.12966,um,Spot,3,Untracked,1000013077,13451,
2.67336,um,Spot,3,Untracked,1000002265,13452,
3.80377,um,Spot,3,Untracked,1000002269,13453,
3.92356,um,Spot,3,Untracked,1000002272,13454,
4.90232,um,Spot,3,Untracked,1000002274,13455,
4.69928,um,Spot,3,Untracked,1000002275,13456,
7.48022,um,Spot,3,Untracked,1000002283,13457,
5.83595,um,Spot,3,Untracked,1000002284,13458,
6.68422,um,Spot,3,Untracked,1000002255,13459,
3.72495,um,Spot,3,Untracked,1000002278,13460,
5.26068,um,Spot,3,Untracked,1000002286,13461,
4.76812,um,Spot,3,Untracked,1000002288,13462,
4.27201,um,Spot,3,Untracked,1000002279,13463,
3.69321,um,Spot,3,Untracked,1000002280,13464,
2.14695,um,Spot,3,Untracked,1000002292,13465,
1.55137,um,Spot,3,Untracked,1000001428,13466,
3.68961,um,Spot,3,Untracked,1000002304,13467,
1.72452,um,Spot,3,Untracked,1000001601,13468,
2.24494,um,Spot,3,Untracked,1000002262,13469,
2.45623,um,Spot,3,Untracked,1000002366,13470,
8.76047,um,Spot,3,Untracked,1000002387,13471,
2.33145,um,Spot,3,Untracked,1000002368,13472,
4.11044,um,Spot,3,Untracked,1000002373,13473,
2.8,um,Spot,3,Untracked,1000002371,13474,
2.66404,um,Spot,3,Untracked,1000002374,13475,
4.96408,um,Spot,3,Untracked,1000002378,13476,
1.83152,um,Spot,3,Untracked,1000002386,13477,
2.51273,um,Spot,3,Untracked,1000002392,13478,
2.76194,um,Spot,3,Untracked,1000002453,13479,
8.20609,um,Spot,3,Untracked,1000002888,13480,
8.41743,um,Spot,3,Untracked,1000002589,13481,
7.76602,um,Spot,3,Untracked,1000002588,13482,
8.36823,um,Spot,3,Untracked,1000002592,13483,
6.46063,um,Spot,3,Untracked,1000013104,13484,
4.51132,um,Spot,3,Untracked,1000002590,13485,
3.54864,um,Spot,3,Untracked,1000002593,13486,
7.25197,um,Spot,3,Untracked,1000002596,13487,
3.43881,um,Spot,3,Untracked,1000002694,13488,
11.3372,um,Spot,3,Untracked,1000002609,13489,
6.00438,um,Spot,3,Untracked,1000002597,13490,
6.5274,um,Spot,3,Untracked,1000013111,13491,
13.4333,um,Spot,3,Untracked,1000002598,13492,
6.43139,um,Spot,3,Untracked,1000002979,13493,
7.0356,um,Spot,3,Untracked,1000002613,13494,
5.96143,um,Spot,3,Untracked,1000002734,13495,
7.13035,um,Spot,3,Untracked,1000013120,13496,
3.26963,um,Spot,3,Untracked,1000002691,13497,
5.13583,um,Spot,3,Untracked,1000002690,13498,
5.04663,um,Spot,3,Untracked,1000002695,13499,
6.23317,um,Spot,3,Untracked,1000013121,13500,
4.92674,um,Spot,3,Untracked,1000002696,13501,
4.63684,um,Spot,3,Untracked,1000002699,13502,
8.30794,um,Spot,3,Untracked,1000013127,13503,
4.59025,um,Spot,3,Untracked,1000002704,13504,
5.03097,um,Spot,3,Untracked,1000002706,13505,
6.44354,um,Spot,3,Untracked,1000013130,13506,
4.32213,um,Spot,3,Untracked,1000002705,13507,
4.36436,um,Spot,3,Untracked,1000002708,13508,
4.74972,um,Spot,3,Untracked,1000002710,13509,
5.98526,um,Spot,3,Untracked,1000013133,13510,
7.5541,um,Spot,3,Untracked,1000002711,13511,
0,um,Spot,3,Untracked,1000013512,13512,
0,um,Spot,3,Untracked,1000013513,13513,
5.19634,um,Spot,3,Untracked,1000002713,13514,
6.77944,um,Spot,3,Untracked,1000003093,13515,
0,um,Spot,3,Untracked,1000013516,13516,
4.47174,um,Spot,3,Untracked,1000002289,13517,
4.18053,um,Spot,3,Untracked,1000002290,13518,
4.80471,um,Spot,3,Untracked,1000002291,13519,
0,um,Spot,3,Untracked,1000013520,13520,
4.73571,um,Spot,3,Untracked,1000002720,13521,
3.34968,um,Spot,3,Untracked,1000002721,13522,
3.89338,um,Spot,3,Untracked,1000002728,13523,
5.95494,um,Spot,3,Untracked,1000002701,13524,
5.59095,um,Spot,3,Untracked,1000013149,13525,
3.1636,um,Spot,3,Untracked,1000002736,13526,
3.85207,um,Spot,3,Untracked,1000002729,13527,
5.1763,um,Spot,3,Untracked,1000002749,13528,
5.23433,um,Spot,3,Untracked,1000002750,13529,
1.81492,um,Spot,3,Untracked,1000002730,13530,
3.58659,um,Spot,3,Untracked,1000002765,13531,
7.10726,um,Spot,3,Untracked,1000002707,13532,
3.23217,um,Spot,3,Untracked,1000013153,13533,
5.3383,um,Spot,3,Untracked,1000002796,13534,
9.15825,um,Spot,3,Untracked,1000002794,13535,
5.02832,um,Spot,3,Untracked,1000002795,13536,
5.74402,um,Spot,3,Untracked,1000002797,13537,
5.59857,um,Spot,3,Untracked,1000002801,13538,
3.28898,um,Spot,3,Untracked,1000013156,13539,
4.15447,um,Spot,3,Untracked,1000013158,13540,
15.0317,um,Spot,3,Untracked,1000002802,13541,
4.80628,um,Spot,3,Untracked,1000002804,13542,
5.92799,um,Spot,3,Untracked,1000013162,13543,
3.91362,um,Spot,3,Untracked,1000013159,13544,
4.78726,um,Spot,3,Untracked,1000002806,13545,
6.53106,um,Spot,3,Untracked,1000002807,13546,
6.91657,um,Spot,3,Untracked,1000002805,13547,
3.52623,um,Spot,3,Untracked,1000002381,13548,
2.0162,um,Spot,3,Untracked,1000002383,13549,
3.11842,um,Spot,3,Untracked,1000002384,13550,
7.39852,um,Spot,3,Untracked,1000002813,13551,
11.1747,um,Spot,3,Untracked,1000002818,13552,
0,um,Spot,3,Untracked,1000013553,13553,
4.32562,um,Spot,3,Untracked,1000002811,13554,
5.60184,um,Spot,3,Untracked,1000002815,13555,
3.63401,um,Spot,3,Untracked,1000002812,13556,
3.91795,um,Spot,3,Untracked,1000002823,13557,
4.11924,um,Spot,3,Untracked,1000002824,13558,
3.38533,um,Spot,3,Untracked,1000002833,13559,
0,um,Spot,3,Untracked,1000013560,13560,
3.11661,um,Spot,3,Untracked,1000002878,13561,
3.9094,um,Spot,3,Untracked,1000002880,13562,
3.97077,um,Spot,3,Untracked,1000002881,13563,
4.48789,um,Spot,3,Untracked,1000002882,13564,
7.41398,um,Spot,3,Untracked,1000002885,13565,
5.16855,um,Spot,3,Untracked,1000003282,13566,
4.8142,um,Spot,3,Untracked,1000003281,13567,
4.53351,um,Spot,3,Untracked,1000013229,13568,
3.51988,um,Spot,3,Untracked,1000002894,13569,
3.70923,um,Spot,3,Untracked,1000002896,13570,
5.79912,um,Spot,3,Untracked,1000002895,13571,
3.83459,um,Spot,3,Untracked,1000002903,13572,
3.25833,um,Spot,3,Untracked,1000002907,13573,
5.32868,um,Spot,3,Untracked,1000013185,13574,
5.36399,um,Spot,3,Untracked,1000002886,13575,
2.89388,um,Spot,3,Untracked,1000002950,13576,
3.22424,um,Spot,3,Untracked,1000002954,13577,
13.1569,um,Spot,3,Untracked,1000002879,13578,
7.90874,um,Spot,3,Untracked,1000002980,13579,
7.46811,um,Spot,3,Untracked,1000013190,13580,
4.27689,um,Spot,3,Untracked,1000002984,13581,
9.55746,um,Spot,3,Untracked,1000002993,13582,
6.53256,um,Spot,3,Untracked,1000003101,13583,
6.02882,um,Spot,3,Untracked,1000003409,13584,
6.52596,um,Spot,3,Untracked,1000003094,13585,
5.12139,um,Spot,3,Untracked,1000003097,13586,
6.13467,um,Spot,3,Untracked,1000003098,13587,
8.13751,um,Spot,3,Untracked,1000003099,13588,
6.04872,um,Spot,3,Untracked,1000003100,13589,
5.60368,um,Spot,3,Untracked,1000003103,13590,
5.17163,um,Spot,3,Untracked,1000003113,13591,
6.71652,um,Spot,3,Untracked,1000003106,13592,
6.46665,um,Spot,3,Untracked,1000003109,13593,
4.80041,um,Spot,3,Untracked,1000003110,13594,
4.99102,um,Spot,3,Untracked,1000003114,13595,
0,um,Spot,3,Untracked,1000013596,13596,
4.2006,um,Spot,3,Untracked,1000003115,13597,
5.30188,um,Spot,3,Untracked,1000013210,13598,
4.99601,um,Spot,3,Untracked,1000003129,13599,
5.72838,um,Spot,3,Untracked,1000003127,13600,
4.32584,um,Spot,3,Untracked,1000003134,13601,
5.42874,um,Spot,3,Untracked,1000003141,13602,
4.05689,um,Spot,3,Untracked,1000013214,13603,
3.17452,um,Spot,3,Untracked,1000003155,13604,
4.64231,um,Spot,3,Untracked,1000003194,13605,
0,um,Spot,3,Untracked,1000013606,13606,
5.79455,um,Spot,3,Untracked,1000013219,13607,
4.12218,um,Spot,3,Untracked,1000013220,13608,
5.64811,um,Spot,3,Untracked,1000003197,13609,
4.56442,um,Spot,3,Untracked,1000013222,13610,
4.86725,um,Spot,3,Untracked,1000003198,13611,
4.95986,um,Spot,3,Untracked,1000003202,13612,
8.0963,um,Spot,3,Untracked,1000013269,13613,
6.69534,um,Spot,3,Untracked,1000003231,13614,
2.12151,um,Spot,3,Untracked,1000003232,13615,
3.77967,um,Spot,3,Untracked,1000003235,13616,
4.60376,um,Spot,3,Untracked,1000003239,13617,
6.72971,um,Spot,3,Untracked,1000013233,13618,
4.62319,um,Spot,3,Untracked,1000003280,13619,
5.66151,um,Spot,3,Untracked,1000003287,13620,
5.77072,um,Spot,3,Untracked,1000003286,13621,
6.04879,um,Spot,3,Untracked,1000003288,13622,
6.74973,um,Spot,3,Untracked,1000013234,13623,
0,um,Spot,3,Untracked,1000013624,13624,
3.36084,um,Spot,3,Untracked,1000003289,13625,
6.04223,um,Spot,3,Untracked,1000003292,13626,
4.07974,um,Spot,3,Untracked,1000003313,13627,
3.8817,um,Spot,3,Untracked,1000002908,13628,
4.76711,um,Spot,3,Untracked,1000003302,13629,
0,um,Spot,3,Untracked,1000013630,13630,
2.33056,um,Spot,3,Untracked,1000003307,13631,
6.86486,um,Spot,3,Untracked,1000003309,13632,
4.8828,um,Spot,3,Untracked,1000003345,13633,
2.81841,um,Spot,3,Untracked,1000003346,13634,
4.51598,um,Spot,3,Untracked,1000003348,13635,
12.9362,um,Spot,3,Untracked,1000003349,13636,
2.77326,um,Spot,3,Untracked,1000013254,13637,
4.29624,um,Spot,3,Untracked,1000003351,13638,
3.82949,um,Spot,3,Untracked,1000003296,13639,
4.04213,um,Spot,3,Untracked,1000003354,13640,
5.75044,um,Spot,3,Untracked,1000013286,13641,
7.91375,um,Spot,3,Untracked,1000003353,13642,
4.3637,um,Spot,3,Untracked,1000013257,13643,
7.76753,um,Spot,3,Untracked,1000003415,13644,
8.77736,um,Spot,3,Untracked,1000003428,13645,
7.47089,um,Spot,3,Untracked,1000013261,13646,
5.62185,um,Spot,3,Untracked,1000013262,13647,
4.0976,um,Spot,3,Untracked,1000003509,13648,
5.3971,um,Spot,3,Untracked,1000003518,13649,
8.33241,um,Spot,3,Untracked,1000003517,13650,
7.97055,um,Spot,3,Untracked,1000003524,13651,
6.38579,um,Spot,3,Untracked,1000003530,13652,
0,um,Spot,3,Untracked,1000013653,13653,
5.63547,um,Spot,3,Untracked,1000013270,13654,
5.49761,um,Spot,3,Untracked,1000003627,13655,
12.3424,um,Spot,3,Untracked,1000003621,13656,
14.045,um,Spot,3,Untracked,1000003628,13657,
5.38642,um,Spot,3,Untracked,1000003632,13658,
4.68128,um,Spot,3,Untracked,1000003630,13659,
4.4173,um,Spot,3,Untracked,1000003648,13660,
3.68062,um,Spot,3,Untracked,1000003652,13661,
3.77743,um,Spot,3,Untracked,1000003669,13662,
6.89103,um,Spot,3,Untracked,1000003666,13663,
3.06048,um,Spot,3,Untracked,1000003677,13664,
4.54663,um,Spot,3,Untracked,1000004120,13665,
4.62813,um,Spot,3,Untracked,1000003728,13666,
3.45311,um,Spot,3,Untracked,1000003736,13667,
0,um,Spot,3,Untracked,1000013668,13668,
4.90801,um,Spot,3,Untracked,1000003739,13669,
4.48938,um,Spot,3,Untracked,1000003749,13670,
4.36126,um,Spot,3,Untracked,1000003751,13671,
3.33904,um,Spot,3,Untracked,1000003756,13672,
4.85808,um,Spot,3,Untracked,1000013296,13673,
3.04615,um,Spot,3,Untracked,1000003858,13674,
4.39914,um,Spot,3,Untracked,1000003860,13675,
0,um,Spot,3,Untracked,1000013676,13676,
4.3145,um,Spot,3,Untracked,1000004039,13677,
7.71207,um,Spot,3,Untracked,1000013292,13678,
5.41347,um,Spot,3,Untracked,1000004169,13679,
0,um,Spot,3,Untracked,1000013680,13680,
7.54522,um,Spot,3,Untracked,1000004259,13681,
4.92362,um,Spot,3,Untracked,1000013298,13682,
9.36587,um,Spot,3,Untracked,1000004335,13683,
4.50846,um,Spot,3,Untracked,1000013300,13684,
5.65823,um,Spot,3,Untracked,1000013301,13685,
5.96541,um,Spot,3,Untracked,1000013302,13686,
0,um,Spot,3,Untracked,1000013687,13687,
7.4028,um,Spot,3,Untracked,1000002991,13688,
8.2452,um,Spot,3,Tracked,1000011851,13689,
6.39613,um,Spot,3,Tracked,1000011864,13690,
5.80191,um,Spot,3,Tracked,1000011872,13691,
5.9246,um,Spot,3,Tracked,1000011884,13692,
3.23646,um,Spot,3,Tracked,1000011904,13693,
6.36945,um,Spot,3,Tracked,1000011917,13694,
