Volume,Centroid_Z,Centroid_Y,Centroid_X,Major_Axis_Length,Minor_Axis_Length,Elongation,LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
422.0,43.53080568720379,289.9028436018957,645.1137440758293,24.155584786508665,2.2213463152923945,10.874299347298793,ID8903,8903,362.0,422.0,645.1137440758293,289.9028436018957,43.53080568720379,6.0,6,4.653088155250535,1,,38.10235131396957,0.0,0.0,142.0,27548.0,62.96211350364549,0.5127442360039804,0.4102397651591022
3969.0,48.746787603930464,301.3907785336357,429.58931720836483,29.61581544238005,12.659116288359225,2.3394852190127575,ID8908,8908,27.0,3969.0,429.5893172083648,301.3907785336357,48.746787603930464,6.0,6,9.821944969553156,1,,91.49887133182844,143.0,0.0,143.0,445874.0,68.65320360558646,0.8304386681424144,1.2093090594023888
930.0,44.29462365591398,453.594623655914,656.7602150537634,24.972478726031486,4.615831095329227,5.410180357617767,ID8910,8910,55.0,930.0,656.7602150537634,453.594623655914,44.29462365591398,6.0,6,6.055241189240667,1,,64.12070566388115,0.0,0.0,146.0,69058.0,72.49163718120616,0.7147948613897367,0.7374110294396597
1327.0,45.94272795779955,42.154483798040694,713.3978899773927,24.89506131045635,6.006713335720231,4.144539604114689,ID8912,8912,363.0,1327.0,713.3978899773927,42.15448379804069,45.94272795779955,6.0,6,6.8170127225541615,1,,71.95395110858442,0.0,0.0,147.0,126567.0,73.50463472048791,0.795423278295082,0.8673639417979113
1074.0,46.03817504655493,66.21322160148976,787.4608938547486,29.612381608585533,6.290080041055335,4.707790904933737,ID8915,8915,71.0,1074.0,787.4608938547486,66.21322160148976,46.03817504655493,6.0,6,6.3528981196923935,1,,78.4661095636026,148.0,0.0,148.0,84508.0,73.89942183398306,0.8019446676508025,0.945091872571494
1468.0,46.90054495912806,97.58651226158038,805.9202997275204,41.477734801687674,8.310336364512718,4.991101801704238,ID8918,8918,223.0,1468.0,805.9202997275204,97.58651226158038,46.90054495912806,6.0,6,7.050379301144892,1,,62.33655486071632,0.0,0.0,150.0,109650.0,73.944205973139,0.7722874966903012,0.7347058071569161
2041.0,46.53013228809407,287.2439980401764,684.9495345418912,30.86551611543025,6.962637643120317,4.4330206018875655,ID8921,8921,383.0,2041.0,684.9495345418912,287.2439980401764,46.53013228809407,6.0,6,7.8689743886765555,1,,117.47344586249486,152.0,0.0,245.0,285343.0,89.80370671760527,0.4726941201440139,0.8397366112929796
4204.0,49.73287345385347,374.5892007611798,373.68196955280683,29.2822059998705,13.747159185683293,2.130055061147897,ID8927,8927,200.0,4204.0,373.6819695528068,374.5892007611798,49.73287345385347,6.0,6,10.012088950297336,1,,103.941309255079,154.0,0.0,154.0,506506.0,72.14037585782782,0.8926375937691692,1.3590877216556323
3.0,50.0,429.0,355.0,5.163977794943222,0.0,,ID9450,9450,29.0,10117.0,355.5696352673717,431.68478798062665,48.20865869328853,7.0,7,13.416967884569235,1,,86.33142349105997,0.0,0.0,296.0,873933.0,109.3711963571346,0.4907855445164058,0.5197237035817945
4792.0,51.82888146911519,434.3380634390651,346.75229549248746,57.02468126758599,9.10374926387853,6.263867733467364,ID8933,8933,29.0,4792.0,346.75229549248746,434.3380634390651,51.82888146911519,6.0,6,10.45866052790687,1,,58.10342704699364,0.0,0.0,156.0,283138.0,75.4269863474045,0.6287660052102186,0.5947512247805692
2041.0,47.6609505144537,636.9740323370896,717.8098971092602,24.820187746456636,9.477181196541546,2.6189419862009315,ID8937,8937,135.0,2041.0,717.8098971092602,636.9740323370896,47.6609505144537,6.0,6,7.8689743886765555,1,,100.75833676410043,158.0,0.0,158.0,244742.0,75.96018841420516,0.8782282219471376,1.2404634701593336
1360.0,47.55514705882353,148.83970588235294,612.0544117647058,22.16120276696492,7.345362541813837,3.0170332152853154,ID8940,8940,74.0,1360.0,612.0544117647058,148.83970588235294,47.55514705882353,6.0,6,6.873059437985092,1,,90.121091529278,159.0,0.0,159.0,158523.0,78.80972898766046,0.8399467589796269,1.0440543497632109
880.0,46.51022727272727,178.92386363636365,717.2011363636364,21.696042055081673,4.916170201765833,4.413199943177049,ID8941,8941,75.0,880.0,717.2011363636364,178.92386363636365,46.51022727272727,6.0,6,5.944719320868062,1,,76.50882079851439,0.0,0.0,160.0,82400.0,79.9609173016861,0.7659154313299595,0.8299934295079808
1579.0,47.37428752374921,251.72324255858138,533.1247625079164,28.22883486996974,7.24173061740625,3.8980785617900247,ID8943,8943,220.0,1579.0,533.1247625079164,251.72324255858135,47.37428752374921,6.0,6,7.223779930477992,1,,86.95281409891984,161.0,0.0,161.0,152950.0,80.26377547753526,0.7608393138348447,0.936197058660488
3260.0,49.87300613496932,345.8147239263804,622.9656441717791,44.280999388031134,11.80793422571654,3.750105525790565,ID8950,8950,202.0,3260.0,622.9656441717791,345.8147239263804,49.87300613496932,6.0,6,9.198344344939196,1,,88.67725801706385,162.0,0.0,247.0,301414.0,88.88388268053353,0.4519431908104953,0.6210884559873014
2884.0,52.027739251040224,341.497919556172,312.58287101248266,25.939710697584307,12.717352156592426,2.039710025969334,ID8953,8953,54.0,2884.0,312.58287101248266,341.497919556172,52.027739251040224,6.0,6,8.830166288879425,1,,110.53692262430128,163.0,0.0,163.0,375715.0,76.16307338959447,0.7787929142772427,1.2708359891060836
3828.0,48.71786833855799,351.31060606060606,431.67032392894464,35.36069623198294,9.45616096316214,3.7394346785905728,ID8959,8959,67.0,3828.0,431.67032392894464,351.31060606060606,48.71786833855799,6.0,6,9.704230567664982,1,,86.89677816540119,164.0,0.0,164.0,423448.0,81.86205942486177,0.7950487826730924,0.9403045238916604
8374.0,55.47360878910915,362.5941007881538,161.24982087413423,38.437925205824236,16.44388074677448,2.3375215253469874,ID8967,8967,59.0,8374.0,161.24982087413423,362.5941007881538,55.47360878910915,6.0,6,12.59741536003362,1,,104.52879581151832,165.0,0.0,165.0,1058145.0,79.50853183564082,0.8796105498802096,1.2304805817403706
876.0,46.023972602739725,437.8013698630137,921.2134703196347,32.093264773640094,3.5586264401983176,9.018441613065624,ID8969,8969,69.0,876.0,921.2134703196348,437.8013698630137,46.023972602739725,6.0,6,5.93569848861679,1,,58.415970287836586,0.0,0.0,166.0,62914.0,79.31245938132558,0.6762225503115569,0.594262251027438
1034.0,48.022243713733076,78.04835589941973,672.4410058027079,24.04965390404357,6.151002272736303,3.909875632893396,ID8971,8971,63.0,1034.0,672.4410058027079,78.04835589941973,48.02224371373308,6.0,6,6.273029210132284,1,,95.67223769730734,167.0,0.0,167.0,103039.0,82.6464077706092,0.8343131313180802,1.053046501983727
1245.0,47.39839357429719,79.95341365461847,621.0128514056225,27.523260566021506,4.7303641068874525,5.818423263855607,ID8973,8973,217.0,1245.0,621.0128514056225,79.95341365461847,47.39839357429719,6.0,6,6.673601150564322,1,,66.85616827743036,0.0,0.0,168.0,117600.0,82.25530682512601,0.6679412689031734,0.650976145106458
1990.0,49.94572864321608,98.56984924623116,528.6512562814071,22.963821459671053,9.385165141724361,2.446821245326734,ID8976,8976,49.0,1990.0,528.6512562814071,98.56984924623116,49.94572864321608,6.0,6,7.802878102521215,1,,104.85096747632772,169.0,0.0,169.0,254683.0,82.02961867697773,0.8773002250639118,1.194665311554055
1808.0,49.176991150442475,127.50553097345133,520.2173672566372,25.192303520882277,8.215614071504703,3.0663932484681897,ID8979,8979,73.0,1808.0,520.2173672566372,127.50553097345131,49.17699115044248,6.0,6,7.557357012536988,1,,94.76327706875256,170.0,0.0,170.0,230180.0,84.4548095832541,0.8348333396546104,1.0210543062239854
2714.0,48.628592483419304,185.64222549742078,544.1109064112012,30.56328634823014,7.032592724113616,4.345948577888437,ID8983,8983,58.0,2714.0,544.1109064112012,185.6422254974208,48.6285924834193,6.0,6,8.653140287091583,1,,76.61724036481318,0.0,0.0,251.0,260422.0,85.11928933344855,0.663199983812232,0.7178414744810246
2323.0,50.025828669823504,279.66982350408955,401.0469220835127,29.16619242042549,9.556321818426754,3.05203120767516,ID8986,8986,51.0,2323.0,401.0469220835127,279.66982350408955,50.025828669823504,6.0,6,8.215869521618473,1,,117.22766570605188,173.0,0.0,256.0,284746.0,87.47662691090798,0.5867536357296996,0.9910929155178472
2591.0,49.220378232342725,604.3133925125434,277.13932844461596,28.97339983062914,8.323026495420551,3.48111349237813,ID8988,8988,62.0,2591.0,277.139328444616,604.3133925125434,49.220378232342725,6.0,6,8.520392496294217,1,,90.19947043248014,174.0,0.0,174.0,306588.0,86.95394104448728,0.7986679642101545,0.9212128301740328
1588.0,48.93073047858942,60.95025188916877,592.9068010075566,28.287647901367336,6.140727566652951,4.606562918534705,ID8991,8991,84.0,1588.0,592.9068010075566,60.95025188916877,48.93073047858942,6.0,6,7.237478661007106,1,,88.04718590108016,175.0,0.0,175.0,154875.0,87.52317126503026,0.7456029544554603,0.8593786939525672
365.0,47.50684931506849,117.53972602739726,612.8246575342466,20.710038177999675,2.2251539249888017,9.307238454572934,ID8992,8992,72.0,365.0,612.8246575342466,117.53972602739726,47.50684931506849,6.0,6,4.4333778968365785,1,,62.96774193548387,0.0,0.0,176.0,21472.0,84.48857641475581,0.6366317437086723,0.5798123236026342
7413.0,55.578173479023334,155.08916767840282,290.9312019425334,33.99640527815317,16.678150561011087,2.0383798043907446,ID9004,9004,227.0,7413.0,290.9312019425334,155.08916767840282,55.57817347902333,6.0,6,12.09581484409056,1,,128.4010384472741,177.0,0.0,177.0,1038636.0,78.99954850257876,0.9134089124010566,1.5517843759071237
4495.0,55.107007786429364,235.72035595105672,228.68631813125694,33.059470218098184,13.788697486868012,2.3975774542579633,ID9009,9009,219.0,4495.0,228.6863181312569,235.72035595105672,55.10700778642936,6.0,6,10.237966298260222,1,,121.99466447773446,178.0,0.0,202.0,594480.0,82.8348752403888,0.7578211621073183,1.2698418919072572
1132.0,48.987632508833926,547.8436395759717,307.96378091872793,23.503847818987914,6.1903095550210345,3.7968776213983775,ID9014,9014,305.0,1132.0,307.96378091872793,547.8436395759717,48.987632508833926,6.0,6,6.465259173663328,1,,106.62952646239556,180.0,0.0,180.0,114840.0,88.4914104428961,0.8282027035821888,1.0917385755149394
3920.0,51.75204081632653,640.1280612244898,128.2,32.0060371884595,11.709148913172818,2.733421312325496,ID9019,9019,57.0,3920.0,128.2,640.1280612244898,51.75204081632653,6.0,6,9.781357957106396,1,,105.04165811615022,181.0,0.0,181.0,511868.0,89.33324052079253,0.7978897972914479,1.0436582728897912
2658.0,51.53912716328066,81.26260346124906,465.04890895410085,29.45758050435407,8.945081872288887,3.2931594059089817,ID9024,9024,221.0,2658.0,465.04890895410085,81.26260346124906,51.53912716328066,6.0,6,8.593210605492622,1,,98.20300088261251,183.0,0.0,183.0,333792.0,91.26757601924096,0.8128595878602365,0.9649162124730244
1383.0,50.52205350686913,222.56109906001447,440.9190166305134,23.888589961727345,7.23877894185238,3.300085574323994,ID9030,9030,312.0,1383.0,440.9190166305134,222.56109906001447,50.52205350686913,6.0,6,6.911588238754749,1,,101.72370665150652,186.0,0.0,186.0,178932.0,92.61626988771468,0.8245575462679162,0.9927234749842412
5358.0,53.039380365808135,247.80515117581186,319.2144456886898,36.37786536833307,12.650382815865685,2.875633559698223,ID9035,9035,225.0,5358.0,319.2144456886898,247.80515117581183,53.039380365808135,6.0,6,10.855205095629476,1,,111.40425531914892,187.0,0.0,187.0,696388.0,91.77709469954152,0.8508161692866165,1.1160147124160524
1975.0,50.528101265822784,417.45620253164554,325.5767088607595,25.107054186755906,7.492686971475654,3.350874563736269,ID9036,9036,60.0,1975.0,325.5767088607595,417.4562025316456,50.528101265822784,6.0,6,7.783223414486913,1,,99.22437216961713,188.0,0.0,188.0,241016.0,93.87403210303354,0.7848402508995176,0.9295757798928932
4106.0,53.94690696541647,589.1734047735022,105.72065270336094,31.853735952186106,12.512134120904115,2.545827565816117,ID9048,9048,92.0,4106.0,105.72065270336094,589.1734047735022,53.94690696541647,6.0,6,9.93367877017167,1,,118.488610712087,189.0,0.0,189.0,577395.0,91.41395635144352,0.8739470616331813,1.2089877658333164
1731.0,51.429809358752166,231.94280762564992,641.3235124205662,28.015655463383148,9.94086318095288,2.8182316719801905,ID9050,9050,222.0,1731.0,641.3235124205662,231.94280762564992,51.429809358752166,6.0,6,7.448511389665225,1,,116.86071631608868,190.0,0.0,190.0,205558.0,91.90125802244638,0.7302056416756176,1.0733084377829114
3469.0,54.68319400403575,37.95416546555203,378.14961083885845,28.894570467476704,13.978502186769333,2.0670719996614118,ID9054,9054,97.0,3469.0,378.1496108388585,37.95416546555203,54.68319400403575,6.0,6,9.390857061306464,1,,141.38158281847603,191.0,0.0,191.0,480556.0,83.76869848643662,0.8870813690628991,1.5867696983028503
4648.0,53.49956970740103,186.32056798623063,351.0705679862306,31.368227807871797,11.597413048025745,2.704760766730791,ID9063,9063,94.0,4648.0,351.0705679862306,186.32056798623063,53.49956970740103,6.0,6,10.352832082184944,1,,123.7184485942951,192.0,0.0,192.0,602880.0,91.92073505772834,0.8698152938353387,1.252216160558391
1662.0,52.05956678700361,233.80565583634177,384.01263537906135,24.29929217726246,8.456111981719335,2.8735773875503736,ID9066,9066,106.0,1662.0,384.01263537906135,233.80565583634177,52.05956678700361,6.0,6,7.348197210855849,1,,117.95054007959068,193.0,0.0,193.0,207475.0,94.11248412599424,0.8599219678071555,1.1589028003840618
1956.0,52.530674846625764,358.55419222903885,316.9023517382413,26.410772742190737,9.509312972164357,2.777358660872799,ID9073,9073,96.0,1956.0,316.9023517382413,358.55419222903885,52.53067484662576,6.0,6,7.758184087215339,1,,115.96500617538082,195.0,0.0,195.0,281679.0,95.72159405796216,0.7359014838446042,1.0271683593169838
1709.0,51.938560561732004,182.74370977179638,567.8121708601522,27.774676593402365,5.922468852379507,4.689712565097436,ID9075,9075,8.0,1709.0,567.8121708601522,182.7437097717964,51.938560561732,6.0,6,7.416821342818356,1,,197.6293348493462,197.0,0.0,251.0,347630.0,73.14083352037757,0.5040766545902864,1.811123698005657
1652.0,52.50726392251816,331.75,675.0115012106537,28.929328677346717,7.089793037448506,4.080419347157401,ID9079,9079,316.0,1652.0,675.0115012106537,331.75,52.50726392251816,6.0,6,7.333429893702461,1,,107.47583854462763,199.0,0.0,199.0,189050.0,99.20802062130126,0.8147976193609776,0.972782174047267
450.0,50.48222222222222,522.0088888888889,291.68,26.41062130125903,2.2320615229672853,11.832389488148586,ID9080,9080,89.0,450.0,291.68,522.0088888888889,50.48222222222222,6.0,6,4.753804325661813,1,,53.66528354080221,0.0,0.0,200.0,38800.0,88.6790331037259,0.598880689369818,0.4533428046681932
6667.0,55.076646167691614,554.1519424028799,84.16589170541472,33.92985392804629,12.387444637265329,2.739051912770986,ID9087,9087,91.0,6667.0,84.16589170541472,554.1519424028799,55.076646167691614,6.0,6,11.675637836885093,1,,118.10520459883791,201.0,0.0,201.0,955353.0,98.95209570379342,0.8349995534800324,1.0862363093325835
3277.0,56.08056148916692,217.73512358864815,221.53616112297834,28.413781148544373,11.564026391174306,2.4570837342804617,ID9095,9095,148.0,3277.0,221.53616112297837,217.73512358864812,56.08056148916692,6.0,6,9.214305574650751,1,,134.46013533392176,202.0,0.0,202.0,457030.0,95.2841176730724,0.7019492490569189,1.1640245262898516
419.0,51.501193317422434,303.6038186157518,343.7756563245823,22.985409622945152,2.234405844699657,10.287034326136391,ID9096,9096,98.0,419.0,343.7756563245823,303.6038186157518,51.501193317422434,6.0,6,4.642035647701579,1,,54.738589211618255,0.0,0.0,204.0,39576.0,90.45261376580054,0.4928543407833855,0.3995798922245117
10687.0,59.92925984841396,504.38270796294563,20.020585758398052,47.11578127394622,18.534119936436632,2.5421105202475935,ID9105,9105,80.0,10687.0,20.02058575839805,504.3827079629456,59.92925984841396,6.0,6,13.66435280486745,1,,121.80073126142597,205.0,0.0,205.0,1532375.0,100.67043913602706,0.822949807672925,1.0923871058527397
4473.0,57.974066621953945,196.00044712720768,202.1323496534764,35.328238216707994,13.878920566225572,2.545460077254095,ID9114,9114,126.0,4473.0,202.1323496534764,196.00044712720768,57.974066621953945,6.0,6,10.221236322782524,1,,133.72378411656064,207.0,0.0,207.0,651636.0,98.99890967104284,0.8588907352259902,1.248223334547251
1181.0,54.447925486875526,271.6071126164268,288.2743437764606,22.462036213201866,7.156597818442008,3.1386472710984132,ID9115,9115,95.0,1181.0,288.2743437764606,271.6071126164268,54.447925486875526,6.0,6,6.557230185452677,1,,97.67367822626493,0.0,0.0,208.0,171808.0,103.83692663468186,0.7828429950812562,0.8260708246671304
3136.0,57.454719387755105,339.97895408163265,201.34566326530611,27.41821673070715,11.635455145219796,2.3564369754776116,ID9118,9118,120.0,3136.0,201.3456632653061,339.97895408163265,57.45471938775511,6.0,6,9.08020837425491,1,,142.3462783171521,209.0,0.0,209.0,483835.0,97.42023106905984,0.8913996645179397,1.377260575484294
1687.0,55.5411973918198,365.65382335506814,227.9668049792531,24.737235279157662,9.627772865108618,2.56936215942591,ID9121,9121,109.0,1687.0,227.9668049792531,365.65382335506814,55.5411973918198,6.0,6,7.38485815100791,1,,138.726549175668,210.0,0.0,210.0,244020.0,99.464285957198,0.8881838167043139,1.312142476052543
5741.0,56.69813621320328,418.28566451837656,132.4110782093712,42.636905625080026,10.914754296526677,3.9063550554361135,ID9126,9126,226.0,5741.0,132.4110782093712,418.28566451837656,56.69813621320328,6.0,6,11.10792603404703,1,,107.7109262517997,211.0,0.0,211.0,673301.0,105.4852684643654,0.7658964274904616,0.8857328652814405
2214.0,56.289972899728994,646.6982836495032,48.6869918699187,29.968887001944918,10.281139327001839,2.9149383204287704,ID9128,9128,102.0,2214.0,48.6869918699187,646.6982836495032,56.289972899728994,6.0,6,8.085303667199739,1,,142.05275089645542,212.0,0.0,212.0,345046.13192749023,99.00757467078697,0.7525046755269768,1.232143355634767
2163.0,56.15164123901988,107.2279241793805,311.2533518261674,25.519425593180866,8.444049943547004,3.0221784290467126,ID9131,9131,112.0,2163.0,311.2533518261674,107.2279241793805,56.15164123901988,6.0,6,8.022738500827478,1,,125.13421160971592,213.0,0.0,213.0,303951.0,104.87871367818128,0.8155620170996597,1.0719255140994124
2657.0,59.63605570191946,109.0700037636432,339.1012420022582,45.07212309466138,11.022850560889966,4.088971618156668,ID9133,9133,130.0,2657.0,339.1012420022582,109.0700037636432,59.63605570191946,6.0,6,8.592132816618218,1,,87.07325684024713,0.0,0.0,214.0,295962.0,105.14360364005957,0.7320597476027196,0.7000282807168299
830.0,55.36144578313253,155.43614457831325,826.7277108433735,27.458639423359656,6.446000848949363,4.2597945713636,ID9135,9135,210.0,830.0,826.7277108433735,155.43614457831325,55.36144578313253,6.0,6,5.829927594574679,1,,141.1049210770659,215.0,0.0,249.0,151970.0,109.41167927265502,0.4518802307232685,0.8027882774159789
2274.0,55.55540897097625,269.3579595426561,254.6042216358839,28.681982009636336,7.058216630711837,4.06363016471254,ID9140,9140,107.0,2274.0,254.6042216358839,269.3579595426561,55.55540897097625,6.0,6,8.157691615272405,1,,113.37999176615892,216.0,0.0,216.0,275400.0,107.8881259519172,0.7722884650019641,0.9158785855880872
1313.0,55.565879664889565,401.16527037319116,174.92307692307693,24.701108844508873,7.445247024570017,3.317701718021294,ID9144,9144,228.0,1313.0,174.92307692307693,401.1652703731912,55.565879664889565,6.0,6,6.792954499221186,1,,114.23649801023308,217.0,0.0,217.0,200942.0,108.37905821631912,0.842812208553931,0.9641380907579452
829.0,55.009650180940895,596.7310012062726,75.0518697225573,23.652272721334395,3.561353081673973,6.641372584775255,ID9150,9150,229.0,829.0,75.0518697225573,596.7310012062726,55.009650180940895,6.0,6,5.827585317265692,1,,79.05292479108635,0.0,0.0,220.0,85140.0,105.60603114151937,0.6655567795799667,0.5982530011072037
3748.0,58.92022411953042,274.5685699039488,176.8156350053362,28.49605482371457,10.63400977412805,2.6797092939526794,ID9157,9157,108.0,3748.0,176.8156350053362,274.5685699039488,58.92022411953042,6.0,6,9.636152348931548,1,,129.32444079622408,223.0,0.0,223.0,630198.0,110.07736313247548,0.8391194641479723,1.0720781420794407
950.0,58.00105263157895,73.1778947368421,284.5863157894737,21.616905203183826,6.126536339018427,3.5284056124030454,ID9159,9159,116.0,950.0,284.5863157894737,73.1778947368421,58.00105263157895,6.0,6,6.098340441726018,1,,129.78272980501393,224.0,0.0,224.0,139776.0,110.63064052691736,0.8216575744473371,1.058267826114475
1761.0,58.123225440090856,417.4094264622374,79.21294718909711,31.285246997419573,5.837946972334171,5.358946757426759,ID9163,9163,115.0,1761.0,79.21294718909711,417.4094264622374,58.123225440090856,6.0,6,7.491295276812965,1,,108.85446276293348,0.0,0.0,225.0,191475.0,112.47289331497193,0.7525917412403592,0.8312029089041146
500.0,57.032,440.732,104.338,20.23475466175578,3.6197663155488855,5.590072092454252,ID9164,9164,231.0,500.0,104.338,440.732,57.032,6.0,6,4.923725109213483,1,,90.96265560165976,0.0,0.0,226.0,65766.0,110.90702597021722,0.7154130285401078,0.6841041225622848
1993.0,59.069242348218765,342.1088810837933,64.69242348218766,32.90594561083097,6.318736537076052,5.207678056799935,ID9170,9170,118.0,1993.0,64.69242348218766,342.1088810837933,59.069242348218765,6.0,6,7.806797178068406,1,,103.70522848909016,0.0,0.0,229.0,251900.0,114.0134839557256,0.7478837340977568,0.7783877248542029
1694.0,61.201298701298704,332.14817001180637,11.003541912632821,26.47741046310432,8.626979217706536,3.0691404018640123,ID9173,9173,376.0,1694.0,11.00354191263282,332.1481700118064,61.201298701298704,6.0,6,7.395058244290904,1,,140.1705514496873,230.0,0.0,230.0,246560.0,112.24351076095324,0.8476635427387981,1.1458457302933387
817.0,59.99020807833537,33.152998776009795,97.29620563035496,25.678817577722644,3.4766747852436057,7.386028076803095,ID9174,9174,121.0,817.0,97.29620563035496,33.152998776009795,59.99020807833537,6.0,6,5.799329914254451,1,,81.07520891364902,0.0,0.0,231.0,87318.0,110.3017696949696,0.6643473723119742,0.5867955864052672
897.0,61.978818283166106,199.89409141583056,140.15273132664436,19.793987203662233,8.144153905759481,2.4304534802153093,ID9177,9177,125.0,897.0,140.15273132664436,199.89409141583056,61.978818283166106,6.0,6,5.982755819874416,1,,142.17270194986074,232.0,0.0,232.0,153120.0,113.06130470746491,0.8693968765428889,1.169630764296242
2222.0,64.38523852385238,80.81863186318631,231.63411341134113,25.665307307199935,8.130938674160827,3.1564999240200007,ID9180,9180,111.0,2222.0,231.63411341134116,80.81863186318631,64.38523852385238,6.0,6,8.09503035768199,1,,168.3845203787567,234.0,0.0,260.0,409006.0,109.0979277953789,0.647678713565271,1.213396536643916
296.0,72.01689189189189,93.00337837837837,82.0,14.928236899442746,3.627714972602473,4.1150523159027115,ID9187,9187,239.0,296.0,82.0,93.00337837837836,72.01689189189189,6.0,6,4.13429092290855,1,,128.26099706744867,239.0,0.0,239.0,43737.0,119.35355007486558,0.7798352920166768,0.9416994952216188
14384.0,25.697441601779754,601.7687708565072,899.7527113459399,52.88802021800402,18.249382711026236,2.8980717351085636,ID9203,9203,132.0,14384.0,899.7527113459399,601.7687708565072,25.697441601779754,6.0,6,15.086796129923751,1,,153.68550127525995,240.0,0.0,240.0,2350005.0,114.99627729511496,0.8595400438630977,1.2354912995974163
1458.0,32.888203017832645,572.2229080932784,932.4444444444445,31.586797031529876,6.124047972396414,5.157829784140241,ID9206,9206,377.0,1458.0,932.4444444444443,572.2229080932784,32.888203017832645,6.0,6,7.034333776170948,1,,110.0187606594656,0.0,0.0,241.0,193523.0,120.07743610000756,0.7728125788380268,0.7988158906389855
3145.0,37.64674085850557,336.81653418124006,902.7503974562798,30.78407183492799,10.916156011967379,2.8200468920725776,ID9217,9217,136.0,3145.0,902.7503974562798,336.81653418124006,37.64674085850557,6.0,6,9.088886501589268,1,,147.1297440423654,243.0,0.0,243.0,500094.0,118.7834891693952,0.7681421950743341,1.0762144794160158
2436.0,40.33497536945813,306.05172413793105,920.0796387520526,26.48300627692588,12.043105981596051,2.1990179541221755,ID9220,9220,251.0,2436.0,920.0796387520526,306.05172413793105,40.33497536945813,6.0,6,8.346983561776078,1,,169.06216550020585,244.0,0.0,244.0,410652.0,112.58050682097247,0.8956489639173316,1.4190350863017858
3928.0,34.76909368635438,293.3630346232179,691.0356415478615,48.004467296089764,18.73133123452193,2.562789942426372,ID9229,9229,161.0,3928.0,691.0356415478615,293.3630346232179,34.76909368635438,6.0,6,9.788007420715957,1,,109.87194746562692,18.0,0.0,245.0,535406.0,113.7050061640562,0.5861777372712763,0.7141915410407234
5669.0,42.77209384371141,225.13741400599753,907.8468865761157,35.25680699097785,14.481398276939828,2.4346272588276765,ID9234,9234,323.0,5669.0,907.8468865761156,225.13741400599756,42.77209384371141,6.0,6,11.061294345469197,1,,139.3882578787394,246.0,0.0,246.0,871316.0,121.87671587182238,0.820607267051517,1.0309901817885867
3297.0,42.191689414619354,342.30269942371854,631.0448892932969,42.252783663860946,13.657532175872483,3.0937348797541246,ID9241,9241,28.0,3297.0,631.0448892932969,342.30269942371854,42.19168941461936,6.0,6,9.233012976680012,1,,170.867902324213,247.0,0.0,247.0,580780.0,101.29556530453966,0.76454269533549,1.4617382892556852
7462.0,46.73545966228893,144.29000268024657,827.3905119270972,85.90118325700666,26.11704341587028,3.2890852876864294,ID9248,9248,173.0,7462.0,827.3905119270972,144.29000268024657,46.73545966228893,6.0,6,12.122407487445,1,,105.11163308196316,0.0,0.0,249.0,850248.0,121.76933945809988,0.7171563536390176,0.721019214376891
5053.0,45.86720759944588,185.60300811399168,573.0874727884425,40.22717436299189,14.003330950247257,2.872686113462283,ID9254,9254,145.0,5053.0,573.0874727884425,185.60300811399168,45.86720759944588,6.0,6,10.645193570278126,1,,158.9891217405215,251.0,0.0,251.0,993841.0,114.52605870125429,0.7609427739167639,1.1997751024350154
2341.0,44.087569414780006,177.02862024775737,602.404100811619,24.089243742219203,11.371259384668512,2.118432350131589,ID9258,9258,215.0,2341.0,602.404100811619,177.02862024775737,44.087569414780006,6.0,6,8.237035444744992,1,,185.76039522437216,252.0,0.0,252.0,451212.0,102.35397150031253,0.8021095317443375,1.6155891092111396
4232.0,44.17391304347826,285.2414933837429,570.5463137996219,32.60975217496356,13.868550567996417,2.3513453705980667,ID9260,9260,288.0,4232.0,570.5463137996219,285.2414933837429,44.17391304347826,6.0,6,10.03426770082679,1,,180.3974964087831,253.0,0.0,253.0,879077.0,101.52728310047031,0.8039237225326658,1.5837054512361166
2387.0,46.804775869292,296.7080016757436,666.2006702974445,24.26820419911934,9.503536363132705,2.5535972370520477,ID9262,9262,275.0,2387.0,666.2006702974445,296.7080016757436,46.804775869292,6.0,6,8.290637692972473,1,,172.18196788801976,254.0,0.0,254.0,418230.0,115.37940702732698,0.8140392349577273,1.339331310077747
38460.0,51.38416536661467,633.8265470618825,209.71924076963077,80.56400928379675,24.911974880122454,3.233947114649657,ID9290,9290,157.0,38460.0,209.7192407696308,633.8265470618825,51.38416536661467,6.0,6,20.93984954325116,1,,145.86359320746527,255.0,0.0,255.0,5958673.646118164,126.09687008993755,0.7944504446987103,1.0242546390243028
5201.0,52.55720053835801,274.80119207844643,417.94212651413187,53.67580741343893,12.80513809313422,4.191739833107969,ID9294,9294,19.0,5201.0,417.9421265141319,274.80119207844643,52.55720053835801,6.0,6,10.748125978806389,1,,128.05615101583746,173.0,0.0,256.0,800479.0,125.15160680773477,0.7114792480562655,0.8507160171217614
