
Time
 ==================== 
Time,Unit,Category,Time,ID,
1.02583,h,Surface,4,6329,
1.02583,h,Surface,4,6330,
1.02583,h,Surface,4,6331,
1.02583,h,Surface,4,6332,
1.02583,h,Surface,4,6333,
1.02583,h,Surface,4,6334,
1.02583,h,Surface,4,6335,
1.02583,h,Surface,4,6336,
1.02583,h,Surface,4,6337,
1.02583,h,Surface,4,6338,
1.02583,h,Surface,4,6339,
1.02583,h,Surface,4,6340,
1.02583,h,Surface,4,6341,
1.02583,h,Surface,4,6342,
1.02583,h,Surface,4,6343,
1.02583,h,Surface,4,6344,
1.02583,h,Surface,4,6345,
1.02583,h,Surface,4,6346,
1.02583,h,Surface,4,6347,
1.02583,h,Surface,4,6348,
1.02583,h,Surface,4,6349,
1.02583,h,Surface,4,6350,
1.02583,h,Surface,4,6351,
1.02583,h,Surface,4,6352,
1.02583,h,Surface,4,6353,
1.02583,h,Surface,4,6354,
1.02583,h,Surface,4,6355,
1.02583,h,Surface,4,6356,
1.02583,h,Surface,4,6357,
1.02583,h,Surface,4,6358,
1.02583,h,Surface,4,6359,
1.02583,h,Surface,4,6360,
1.02583,h,Surface,4,6361,
1.02583,h,Surface,4,6362,
1.02583,h,Surface,4,6363,
1.02583,h,Surface,4,6364,
1.02583,h,Surface,4,6365,
1.02583,h,Surface,4,6366,
1.02583,h,Surface,4,6367,
1.02583,h,Surface,4,6368,
1.02583,h,Surface,4,6369,
1.02583,h,Surface,4,6370,
1.02583,h,Surface,4,6371,
1.02583,h,Surface,4,6372,
1.02583,h,Surface,4,6373,
1.02583,h,Surface,4,6374,
1.02583,h,Surface,4,6375,
1.02583,h,Surface,4,6376,
1.02583,h,Surface,4,6377,
1.02583,h,Surface,4,6378,
1.02583,h,Surface,4,6379,
1.02583,h,Surface,4,6380,
1.02583,h,Surface,4,6381,
1.02583,h,Surface,4,6382,
1.02583,h,Surface,4,6383,
1.02583,h,Surface,4,6384,
1.02583,h,Surface,4,6385,
1.02583,h,Surface,4,6386,
1.02583,h,Surface,4,6387,
1.02583,h,Surface,4,6388,
1.02583,h,Surface,4,6389,
1.02583,h,Surface,4,6390,
1.02583,h,Surface,4,6391,
1.02583,h,Surface,4,6392,
1.02583,h,Surface,4,6393,
1.02583,h,Surface,4,6394,
1.02583,h,Surface,4,6395,
1.02583,h,Surface,4,6396,
1.02583,h,Surface,4,6397,
1.02583,h,Surface,4,6398,
1.02583,h,Surface,4,6399,
1.02583,h,Surface,4,6400,
1.02583,h,Surface,4,6401,
1.02583,h,Surface,4,6402,
1.02583,h,Surface,4,6403,
1.02583,h,Surface,4,6404,
1.02583,h,Surface,4,6405,
1.02583,h,Surface,4,6406,
1.02583,h,Surface,4,6407,
1.02583,h,Surface,4,6408,
1.02583,h,Surface,4,6409,
1.02583,h,Surface,4,6410,
1.02583,h,Surface,4,6411,
1.02583,h,Surface,4,6412,
1.02583,h,Surface,4,6413,
1.02583,h,Surface,4,6414,
1.02583,h,Surface,4,6415,
1.02583,h,Surface,4,6416,
1.02583,h,Surface,4,6417,
1.02583,h,Surface,4,6418,
1.02583,h,Surface,4,6419,
1.02583,h,Surface,4,6420,
1.02583,h,Surface,4,6421,
1.02583,h,Surface,4,6422,
1.02583,h,Surface,4,6423,
1.02583,h,Surface,4,6424,
1.02583,h,Surface,4,6425,
1.02583,h,Surface,4,6426,
1.02583,h,Surface,4,6427,
1.02583,h,Surface,4,6428,
1.02583,h,Surface,4,6429,
1.02583,h,Surface,4,6430,
1.02583,h,Surface,4,6431,
1.02583,h,Surface,4,6432,
1.02583,h,Surface,4,6433,
1.02583,h,Surface,4,6434,
1.02583,h,Surface,4,6435,
1.02583,h,Surface,4,6436,
1.02583,h,Surface,4,6437,
1.02583,h,Surface,4,6438,
1.02583,h,Surface,4,6439,
1.02583,h,Surface,4,6440,
1.02583,h,Surface,4,6441,
1.02583,h,Surface,4,6442,
1.02583,h,Surface,4,6443,
1.02583,h,Surface,4,6444,
1.02583,h,Surface,4,6445,
1.02583,h,Surface,4,6446,
1.02583,h,Surface,4,6447,
1.02583,h,Surface,4,6448,
1.02583,h,Surface,4,6449,
1.02583,h,Surface,4,6450,
1.02583,h,Surface,4,6451,
1.02583,h,Surface,4,6452,
1.02583,h,Surface,4,6453,
1.02583,h,Surface,4,6454,
1.02583,h,Surface,4,6455,
1.02583,h,Surface,4,6456,
1.02583,h,Surface,4,6457,
1.02583,h,Surface,4,6458,
1.02583,h,Surface,4,6459,
1.02583,h,Surface,4,6460,
1.02583,h,Surface,4,6461,
1.02583,h,Surface,4,6462,
1.02583,h,Surface,4,6463,
1.02583,h,Surface,4,6464,
1.02583,h,Surface,4,6465,
1.02583,h,Surface,4,6466,
1.02583,h,Surface,4,6467,
1.02583,h,Surface,4,6468,
1.02583,h,Surface,4,6469,
1.02583,h,Surface,4,6470,
1.02583,h,Surface,4,6471,
1.02583,h,Surface,4,6472,
1.02583,h,Surface,4,6473,
1.02583,h,Surface,4,6474,
1.02583,h,Surface,4,6475,
1.02583,h,Surface,4,6476,
1.02583,h,Surface,4,6477,
1.02583,h,Surface,4,6478,
1.02583,h,Surface,4,6479,
1.02583,h,Surface,4,6480,
1.02583,h,Surface,4,6481,
1.02583,h,Surface,4,6482,
1.02583,h,Surface,4,6483,
1.02583,h,Surface,4,6484,
1.02583,h,Surface,4,6485,
1.02583,h,Surface,4,6486,
1.02583,h,Surface,4,6487,
1.02583,h,Surface,4,6488,
1.02583,h,Surface,4,6489,
1.02583,h,Surface,4,6490,
1.02583,h,Surface,4,6491,
1.02583,h,Surface,4,6492,
1.02583,h,Surface,4,6493,
1.02583,h,Surface,4,6494,
1.02583,h,Surface,4,6495,
1.02583,h,Surface,4,6496,
1.02583,h,Surface,4,6497,
1.02583,h,Surface,4,6498,
1.02583,h,Surface,4,6499,
1.02583,h,Surface,4,6500,
1.02583,h,Surface,4,6501,
1.02583,h,Surface,4,6502,
1.02583,h,Surface,4,6503,
1.02583,h,Surface,4,6504,
1.02583,h,Surface,4,6505,
1.02583,h,Surface,4,6506,
1.02583,h,Surface,4,6507,
1.02583,h,Surface,4,6508,
1.02583,h,Surface,4,6509,
1.02583,h,Surface,4,6510,
1.02583,h,Surface,4,6511,
1.02583,h,Surface,4,6512,
1.02583,h,Surface,4,6513,
1.02583,h,Surface,4,6514,
1.02583,h,Surface,4,6515,
1.02583,h,Surface,4,6516,
1.02583,h,Surface,4,6517,
1.02583,h,Surface,4,6518,
1.02583,h,Surface,4,6519,
1.02583,h,Surface,4,6520,
1.02583,h,Surface,4,6521,
1.02583,h,Surface,4,6522,
1.02583,h,Surface,4,6523,
1.02583,h,Surface,4,6524,
1.02583,h,Surface,4,6525,
1.02583,h,Surface,4,6526,
1.02583,h,Surface,4,6527,
1.02583,h,Surface,4,6528,
1.02583,h,Surface,4,6529,
1.02583,h,Surface,4,6530,
1.02583,h,Surface,4,6531,
1.02583,h,Surface,4,6532,
1.02583,h,Surface,4,6533,
1.02583,h,Surface,4,6534,
1.02583,h,Surface,4,6535,
1.02583,h,Surface,4,6536,
1.02583,h,Surface,4,6537,
1.02583,h,Surface,4,6538,
1.02583,h,Surface,4,6539,
1.02583,h,Surface,4,6540,
1.02583,h,Surface,4,6541,
1.02583,h,Surface,4,6542,
1.02583,h,Surface,4,6543,
1.02583,h,Surface,4,6544,
1.02583,h,Surface,4,6545,
1.02583,h,Surface,4,6546,
1.02583,h,Surface,4,6547,
1.02583,h,Surface,4,6548,
1.02583,h,Surface,4,6549,
1.02583,h,Surface,4,6550,
1.02583,h,Surface,4,6551,
1.02583,h,Surface,4,6552,
1.02583,h,Surface,4,6553,
1.02583,h,Surface,4,6554,
1.02583,h,Surface,4,6555,
1.02583,h,Surface,4,6556,
1.02583,h,Surface,4,6557,
1.02583,h,Surface,4,6558,
1.02583,h,Surface,4,6559,
1.02583,h,Surface,4,6560,
1.02583,h,Surface,4,6561,
1.02583,h,Surface,4,6562,
1.02583,h,Surface,4,6563,
1.02583,h,Surface,4,6564,
1.02583,h,Surface,4,6565,
1.02583,h,Surface,4,6566,
1.02583,h,Surface,4,6567,
1.02583,h,Surface,4,6568,
1.02583,h,Surface,4,6569,
1.02583,h,Surface,4,6570,
1.02583,h,Surface,4,6571,
1.02583,h,Surface,4,6572,
1.02583,h,Surface,4,6573,
1.02583,h,Surface,4,6574,
1.02583,h,Surface,4,6575,
1.02583,h,Surface,4,6576,
1.02583,h,Surface,4,6577,
1.02583,h,Surface,4,6578,
1.02583,h,Surface,4,6579,
1.02583,h,Surface,4,6580,
1.02583,h,Surface,4,6581,
1.02583,h,Surface,4,6582,
1.02583,h,Surface,4,6583,
1.02583,h,Surface,4,6584,
1.02583,h,Surface,4,6585,
1.02583,h,Surface,4,6586,
1.02583,h,Surface,4,6587,
1.02583,h,Surface,4,6588,
1.02583,h,Surface,4,6589,
1.02583,h,Surface,4,6590,
1.02583,h,Surface,4,6591,
1.02583,h,Surface,4,6592,
1.02583,h,Surface,4,6593,
1.02583,h,Surface,4,6594,
1.02583,h,Surface,4,6595,
1.02583,h,Surface,4,6596,
1.02583,h,Surface,4,6597,
1.02583,h,Surface,4,6598,
1.02583,h,Surface,4,6599,
1.02583,h,Surface,4,6600,
1.02583,h,Surface,4,6601,
1.02583,h,Surface,4,6602,
1.02583,h,Surface,4,6603,
1.02583,h,Surface,4,6604,
1.02583,h,Surface,4,6605,
1.02583,h,Surface,4,6606,
1.02583,h,Surface,4,6607,
1.02583,h,Surface,4,6608,
1.02583,h,Surface,4,6609,
1.02583,h,Surface,4,6610,
1.02583,h,Surface,4,6611,
1.02583,h,Surface,4,6612,
1.02583,h,Surface,4,6613,
1.02583,h,Surface,4,6614,
1.02583,h,Surface,4,6615,
1.02583,h,Surface,4,6616,
1.02583,h,Surface,4,6617,
1.02583,h,Surface,4,6618,
1.02583,h,Surface,4,6619,
1.02583,h,Surface,4,6620,
1.02583,h,Surface,4,6621,
1.02583,h,Surface,4,6622,
1.02583,h,Surface,4,6623,
1.02583,h,Surface,4,6624,
1.02583,h,Surface,4,6625,
1.02583,h,Surface,4,6626,
1.02583,h,Surface,4,6627,
1.02583,h,Surface,4,6628,
1.02583,h,Surface,4,6629,
1.02583,h,Surface,4,6630,
1.02583,h,Surface,4,6631,
1.02583,h,Surface,4,6632,
1.02583,h,Surface,4,6633,
1.02583,h,Surface,4,6634,
1.02583,h,Surface,4,6635,
1.02583,h,Surface,4,6636,
1.02583,h,Surface,4,6637,
1.02583,h,Surface,4,6638,
1.02583,h,Surface,4,6639,
1.02583,h,Surface,4,6640,
1.02583,h,Surface,4,6641,
1.02583,h,Surface,4,6642,
1.02583,h,Surface,4,6643,
1.02583,h,Surface,4,6644,
1.02583,h,Surface,4,6645,
1.02583,h,Surface,4,6646,
1.02583,h,Surface,4,6647,
1.02583,h,Surface,4,6648,
1.02583,h,Surface,4,6649,
1.02583,h,Surface,4,6650,
1.02583,h,Surface,4,6651,
1.02583,h,Surface,4,6652,
1.02583,h,Surface,4,6653,
1.02583,h,Surface,4,6654,
1.02583,h,Surface,4,6655,
1.02583,h,Surface,4,6656,
1.02583,h,Surface,4,6657,
1.02583,h,Surface,4,6658,
1.02583,h,Surface,4,6659,
1.02583,h,Surface,4,6660,
1.02583,h,Surface,4,6661,
1.02583,h,Surface,4,6662,
1.02583,h,Surface,4,6663,
1.02583,h,Surface,4,6664,
1.02583,h,Surface,4,6665,
1.02583,h,Surface,4,6666,
1.02583,h,Surface,4,6667,
1.02583,h,Surface,4,6668,
1.02583,h,Surface,4,6669,
1.02583,h,Surface,4,6670,
1.02583,h,Surface,4,6671,
1.02583,h,Surface,4,6672,
1.02583,h,Surface,4,6673,
1.02583,h,Surface,4,6674,
1.02583,h,Surface,4,6675,
1.02583,h,Surface,4,6676,
1.02583,h,Surface,4,6677,
1.02583,h,Surface,4,6678,
1.02583,h,Surface,4,6679,
1.02583,h,Surface,4,6680,
1.02583,h,Surface,4,6681,
1.02583,h,Surface,4,6682,
1.02583,h,Surface,4,6683,
1.02583,h,Surface,4,6684,
1.02583,h,Surface,4,6685,
1.02583,h,Surface,4,6686,
1.02583,h,Surface,4,6687,
1.02583,h,Surface,4,6688,
1.02583,h,Surface,4,6689,
1.02583,h,Surface,4,6690,
1.02583,h,Surface,4,6691,
1.02583,h,Surface,4,6692,
1.02583,h,Surface,4,6693,
1.02583,h,Surface,4,6694,
1.02583,h,Surface,4,6695,
1.02583,h,Surface,4,6696,
1.02583,h,Surface,4,6697,
1.02583,h,Surface,4,6698,
1.02583,h,Surface,4,6699,
1.02583,h,Surface,4,6700,
1.02583,h,Surface,4,6701,
1.36778,h,Surface,5,6702,
1.36778,h,Surface,5,6703,
1.36778,h,Surface,5,6704,
1.36778,h,Surface,5,6705,
1.36778,h,Surface,5,6706,
1.36778,h,Surface,5,6707,
1.36778,h,Surface,5,6708,
1.36778,h,Surface,5,6709,
1.36778,h,Surface,5,6710,
1.36778,h,Surface,5,6711,
1.36778,h,Surface,5,6712,
1.36778,h,Surface,5,6713,
1.36778,h,Surface,5,6714,
1.36778,h,Surface,5,6715,
1.36778,h,Surface,5,6716,
1.36778,h,Surface,5,6717,
1.36778,h,Surface,5,6718,
1.36778,h,Surface,5,6719,
1.36778,h,Surface,5,6720,
1.36778,h,Surface,5,6721,
1.36778,h,Surface,5,6722,
1.36778,h,Surface,5,6723,
1.36778,h,Surface,5,6724,
1.36778,h,Surface,5,6725,
1.36778,h,Surface,5,6726,
1.36778,h,Surface,5,6727,
1.36778,h,Surface,5,6728,
1.36778,h,Surface,5,6729,
1.36778,h,Surface,5,6730,
1.36778,h,Surface,5,6731,
1.36778,h,Surface,5,6732,
1.36778,h,Surface,5,6733,
1.36778,h,Surface,5,6734,
1.36778,h,Surface,5,6735,
1.36778,h,Surface,5,6736,
1.36778,h,Surface,5,6737,
1.36778,h,Surface,5,6738,
1.36778,h,Surface,5,6739,
1.36778,h,Surface,5,6740,
1.36778,h,Surface,5,6741,
1.36778,h,Surface,5,6742,
1.36778,h,Surface,5,6743,
1.36778,h,Surface,5,6744,
1.36778,h,Surface,5,6745,
1.36778,h,Surface,5,6746,
1.36778,h,Surface,5,6747,
1.36778,h,Surface,5,6748,
1.36778,h,Surface,5,6749,
1.36778,h,Surface,5,6750,
1.36778,h,Surface,5,6751,
1.36778,h,Surface,5,6752,
1.36778,h,Surface,5,6753,
1.36778,h,Surface,5,6754,
1.36778,h,Surface,5,6755,
1.36778,h,Surface,5,6756,
1.36778,h,Surface,5,6757,
1.36778,h,Surface,5,6758,
1.36778,h,Surface,5,6759,
1.36778,h,Surface,5,6760,
1.36778,h,Surface,5,6761,
1.36778,h,Surface,5,6762,
1.36778,h,Surface,5,6763,
1.36778,h,Surface,5,6764,
1.36778,h,Surface,5,6765,
1.36778,h,Surface,5,6766,
1.36778,h,Surface,5,6767,
1.36778,h,Surface,5,6768,
1.36778,h,Surface,5,6769,
1.36778,h,Surface,5,6770,
1.36778,h,Surface,5,6771,
1.36778,h,Surface,5,6772,
1.36778,h,Surface,5,6773,
1.36778,h,Surface,5,6774,
1.36778,h,Surface,5,6775,
1.36778,h,Surface,5,6776,
1.36778,h,Surface,5,6777,
1.36778,h,Surface,5,6778,
1.36778,h,Surface,5,6779,
1.36778,h,Surface,5,6780,
1.36778,h,Surface,5,6781,
1.36778,h,Surface,5,6782,
1.36778,h,Surface,5,6783,
1.36778,h,Surface,5,6784,
1.36778,h,Surface,5,6785,
1.36778,h,Surface,5,6786,
1.36778,h,Surface,5,6787,
1.36778,h,Surface,5,6788,
1.36778,h,Surface,5,6789,
1.36778,h,Surface,5,6790,
1.36778,h,Surface,5,6791,
1.36778,h,Surface,5,6792,
1.36778,h,Surface,5,6793,
1.36778,h,Surface,5,6794,
1.36778,h,Surface,5,6795,
1.36778,h,Surface,5,6796,
1.36778,h,Surface,5,6797,
1.36778,h,Surface,5,6798,
1.36778,h,Surface,5,6799,
1.36778,h,Surface,5,6800,
1.36778,h,Surface,5,6801,
1.36778,h,Surface,5,6802,
1.36778,h,Surface,5,6803,
1.36778,h,Surface,5,6804,
1.36778,h,Surface,5,6805,
1.36778,h,Surface,5,6806,
1.36778,h,Surface,5,6807,
1.36778,h,Surface,5,6808,
1.36778,h,Surface,5,6809,
1.36778,h,Surface,5,6810,
1.36778,h,Surface,5,6811,
1.36778,h,Surface,5,6812,
1.36778,h,Surface,5,6813,
1.36778,h,Surface,5,6814,
1.36778,h,Surface,5,6815,
1.36778,h,Surface,5,6816,
1.36778,h,Surface,5,6817,
1.36778,h,Surface,5,6818,
1.36778,h,Surface,5,6819,
1.36778,h,Surface,5,6820,
1.36778,h,Surface,5,6821,
1.36778,h,Surface,5,6822,
1.36778,h,Surface,5,6823,
1.36778,h,Surface,5,6824,
1.36778,h,Surface,5,6825,
1.36778,h,Surface,5,6826,
1.36778,h,Surface,5,6827,
1.36778,h,Surface,5,6828,
1.36778,h,Surface,5,6829,
1.36778,h,Surface,5,6830,
1.36778,h,Surface,5,6831,
1.36778,h,Surface,5,6832,
1.36778,h,Surface,5,6833,
1.36778,h,Surface,5,6834,
1.36778,h,Surface,5,6835,
1.36778,h,Surface,5,6836,
1.36778,h,Surface,5,6837,
1.36778,h,Surface,5,6838,
1.36778,h,Surface,5,6839,
1.36778,h,Surface,5,6840,
1.36778,h,Surface,5,6841,
1.36778,h,Surface,5,6842,
1.36778,h,Surface,5,6843,
1.36778,h,Surface,5,6844,
1.36778,h,Surface,5,6845,
1.36778,h,Surface,5,6846,
1.36778,h,Surface,5,6847,
1.36778,h,Surface,5,6848,
1.36778,h,Surface,5,6849,
1.36778,h,Surface,5,6850,
1.36778,h,Surface,5,6851,
1.36778,h,Surface,5,6852,
1.36778,h,Surface,5,6853,
1.36778,h,Surface,5,6854,
1.36778,h,Surface,5,6855,
1.36778,h,Surface,5,6856,
1.36778,h,Surface,5,6857,
1.36778,h,Surface,5,6858,
1.36778,h,Surface,5,6859,
1.36778,h,Surface,5,6860,
1.36778,h,Surface,5,6861,
1.36778,h,Surface,5,6862,
1.36778,h,Surface,5,6863,
1.36778,h,Surface,5,6864,
1.36778,h,Surface,5,6865,
1.36778,h,Surface,5,6866,
1.36778,h,Surface,5,6867,
1.36778,h,Surface,5,6868,
1.36778,h,Surface,5,6869,
1.36778,h,Surface,5,6870,
1.36778,h,Surface,5,6871,
1.36778,h,Surface,5,6872,
1.36778,h,Surface,5,6873,
1.36778,h,Surface,5,6874,
1.36778,h,Surface,5,6875,
1.36778,h,Surface,5,6876,
1.36778,h,Surface,5,6877,
1.36778,h,Surface,5,6878,
1.36778,h,Surface,5,6879,
1.36778,h,Surface,5,6880,
1.36778,h,Surface,5,6881,
1.36778,h,Surface,5,6882,
1.36778,h,Surface,5,6883,
1.36778,h,Surface,5,6884,
1.36778,h,Surface,5,6885,
1.36778,h,Surface,5,6886,
1.36778,h,Surface,5,6887,
1.36778,h,Surface,5,6888,
1.36778,h,Surface,5,6889,
1.36778,h,Surface,5,6890,
1.36778,h,Surface,5,6891,
1.36778,h,Surface,5,6892,
1.36778,h,Surface,5,6893,
1.36778,h,Surface,5,6894,
1.36778,h,Surface,5,6895,
1.36778,h,Surface,5,6896,
1.36778,h,Surface,5,6897,
1.36778,h,Surface,5,6898,
1.36778,h,Surface,5,6899,
1.36778,h,Surface,5,6900,
1.36778,h,Surface,5,6901,
1.36778,h,Surface,5,6902,
1.36778,h,Surface,5,6903,
1.36778,h,Surface,5,6904,
1.36778,h,Surface,5,6905,
1.36778,h,Surface,5,6906,
1.36778,h,Surface,5,6907,
1.36778,h,Surface,5,6908,
1.36778,h,Surface,5,6909,
1.36778,h,Surface,5,6910,
1.36778,h,Surface,5,6911,
1.36778,h,Surface,5,6912,
1.36778,h,Surface,5,6913,
1.36778,h,Surface,5,6914,
1.36778,h,Surface,5,6915,
1.36778,h,Surface,5,6916,
1.36778,h,Surface,5,6917,
1.36778,h,Surface,5,6918,
1.36778,h,Surface,5,6919,
1.36778,h,Surface,5,6920,
1.36778,h,Surface,5,6921,
1.36778,h,Surface,5,6922,
1.36778,h,Surface,5,6923,
1.36778,h,Surface,5,6924,
1.36778,h,Surface,5,6925,
1.36778,h,Surface,5,6926,
1.36778,h,Surface,5,6927,
1.36778,h,Surface,5,6928,
1.36778,h,Surface,5,6929,
1.36778,h,Surface,5,6930,
1.36778,h,Surface,5,6931,
1.36778,h,Surface,5,6932,
1.36778,h,Surface,5,6933,
1.36778,h,Surface,5,6934,
1.36778,h,Surface,5,6935,
1.36778,h,Surface,5,6936,
1.36778,h,Surface,5,6937,
1.36778,h,Surface,5,6938,
1.36778,h,Surface,5,6939,
1.36778,h,Surface,5,6940,
1.36778,h,Surface,5,6941,
1.36778,h,Surface,5,6942,
1.36778,h,Surface,5,6943,
1.36778,h,Surface,5,6944,
1.36778,h,Surface,5,6945,
1.36778,h,Surface,5,6946,
1.36778,h,Surface,5,6947,
1.36778,h,Surface,5,6948,
1.36778,h,Surface,5,6949,
1.36778,h,Surface,5,6950,
1.36778,h,Surface,5,6951,
1.36778,h,Surface,5,6952,
1.36778,h,Surface,5,6953,
1.36778,h,Surface,5,6954,
1.36778,h,Surface,5,6955,
1.36778,h,Surface,5,6956,
1.36778,h,Surface,5,6957,
1.36778,h,Surface,5,6958,
1.36778,h,Surface,5,6959,
1.36778,h,Surface,5,6960,
1.36778,h,Surface,5,6961,
1.36778,h,Surface,5,6962,
1.36778,h,Surface,5,6963,
1.36778,h,Surface,5,6964,
1.36778,h,Surface,5,6965,
1.36778,h,Surface,5,6966,
1.36778,h,Surface,5,6967,
1.36778,h,Surface,5,6968,
1.36778,h,Surface,5,6969,
1.36778,h,Surface,5,6970,
1.36778,h,Surface,5,6971,
1.36778,h,Surface,5,6972,
1.36778,h,Surface,5,6973,
1.36778,h,Surface,5,6974,
1.36778,h,Surface,5,6975,
1.36778,h,Surface,5,6976,
1.36778,h,Surface,5,6977,
1.36778,h,Surface,5,6978,
1.36778,h,Surface,5,6979,
1.36778,h,Surface,5,6980,
1.36778,h,Surface,5,6981,
1.36778,h,Surface,5,6982,
1.36778,h,Surface,5,6983,
1.36778,h,Surface,5,6984,
1.36778,h,Surface,5,6985,
1.36778,h,Surface,5,6986,
1.36778,h,Surface,5,6987,
1.36778,h,Surface,5,6988,
1.36778,h,Surface,5,6989,
1.36778,h,Surface,5,6990,
1.36778,h,Surface,5,6991,
1.36778,h,Surface,5,6992,
1.36778,h,Surface,5,6993,
1.36778,h,Surface,5,6994,
1.36778,h,Surface,5,6995,
1.36778,h,Surface,5,6996,
1.36778,h,Surface,5,6997,
1.36778,h,Surface,5,6998,
1.36778,h,Surface,5,6999,
1.36778,h,Surface,5,7000,
1.36778,h,Surface,5,7001,
1.36778,h,Surface,5,7002,
1.70972,h,Surface,6,7003,
1.70972,h,Surface,6,7004,
1.70972,h,Surface,6,7005,
1.70972,h,Surface,6,7006,
1.70972,h,Surface,6,7007,
1.70972,h,Surface,6,7008,
1.70972,h,Surface,6,7009,
1.70972,h,Surface,6,7010,
1.70972,h,Surface,6,7011,
1.70972,h,Surface,6,7012,
1.70972,h,Surface,6,7013,
1.70972,h,Surface,6,7014,
1.70972,h,Surface,6,7015,
1.70972,h,Surface,6,7016,
1.70972,h,Surface,6,7017,
1.70972,h,Surface,6,7018,
1.70972,h,Surface,6,7019,
1.70972,h,Surface,6,7020,
1.70972,h,Surface,6,7021,
1.70972,h,Surface,6,7022,
1.70972,h,Surface,6,7023,
1.70972,h,Surface,6,7024,
1.70972,h,Surface,6,7025,
1.70972,h,Surface,6,7026,
1.70972,h,Surface,6,7027,
1.70972,h,Surface,6,7028,
1.70972,h,Surface,6,7029,
1.70972,h,Surface,6,7030,
1.70972,h,Surface,6,7031,
1.70972,h,Surface,6,7032,
1.70972,h,Surface,6,7033,
1.70972,h,Surface,6,7034,
1.70972,h,Surface,6,7035,
1.70972,h,Surface,6,7036,
1.70972,h,Surface,6,7037,
1.70972,h,Surface,6,7038,
1.70972,h,Surface,6,7039,
1.70972,h,Surface,6,7040,
1.70972,h,Surface,6,7041,
1.70972,h,Surface,6,7042,
1.70972,h,Surface,6,7043,
1.70972,h,Surface,6,7044,
1.70972,h,Surface,6,7045,
1.70972,h,Surface,6,7046,
1.70972,h,Surface,6,7047,
1.70972,h,Surface,6,7048,
1.70972,h,Surface,6,7049,
1.70972,h,Surface,6,7050,
1.70972,h,Surface,6,7051,
1.70972,h,Surface,6,7052,
1.70972,h,Surface,6,7053,
1.70972,h,Surface,6,7054,
1.70972,h,Surface,6,7055,
1.70972,h,Surface,6,7056,
1.70972,h,Surface,6,7057,
1.70972,h,Surface,6,7058,
1.70972,h,Surface,6,7059,
1.70972,h,Surface,6,7060,
1.70972,h,Surface,6,7061,
1.70972,h,Surface,6,7062,
1.70972,h,Surface,6,7063,
1.70972,h,Surface,6,7064,
1.70972,h,Surface,6,7065,
1.70972,h,Surface,6,7066,
1.70972,h,Surface,6,7067,
1.70972,h,Surface,6,7068,
1.70972,h,Surface,6,7069,
1.70972,h,Surface,6,7070,
1.70972,h,Surface,6,7071,
1.70972,h,Surface,6,7072,
1.70972,h,Surface,6,7073,
1.70972,h,Surface,6,7074,
1.70972,h,Surface,6,7075,
1.70972,h,Surface,6,7076,
1.70972,h,Surface,6,7077,
1.70972,h,Surface,6,7078,
1.70972,h,Surface,6,7079,
1.70972,h,Surface,6,7080,
1.70972,h,Surface,6,7081,
1.70972,h,Surface,6,7082,
1.70972,h,Surface,6,7083,
1.70972,h,Surface,6,7084,
1.70972,h,Surface,6,7085,
1.70972,h,Surface,6,7086,
1.70972,h,Surface,6,7087,
1.70972,h,Surface,6,7088,
1.70972,h,Surface,6,7089,
1.70972,h,Surface,6,7090,
1.70972,h,Surface,6,7091,
1.70972,h,Surface,6,7092,
1.70972,h,Surface,6,7093,
1.70972,h,Surface,6,7094,
1.70972,h,Surface,6,7095,
1.70972,h,Surface,6,7096,
1.70972,h,Surface,6,7097,
1.70972,h,Surface,6,7098,
1.70972,h,Surface,6,7099,
1.70972,h,Surface,6,7100,
1.70972,h,Surface,6,7101,
1.70972,h,Surface,6,7102,
1.70972,h,Surface,6,7103,
1.70972,h,Surface,6,7104,
1.70972,h,Surface,6,7105,
1.70972,h,Surface,6,7106,
1.70972,h,Surface,6,7107,
1.70972,h,Surface,6,7108,
1.70972,h,Surface,6,7109,
1.70972,h,Surface,6,7110,
1.70972,h,Surface,6,7111,
1.70972,h,Surface,6,7112,
1.70972,h,Surface,6,7113,
1.70972,h,Surface,6,7114,
1.70972,h,Surface,6,7115,
1.70972,h,Surface,6,7116,
1.70972,h,Surface,6,7117,
1.70972,h,Surface,6,7118,
1.70972,h,Surface,6,7119,
1.70972,h,Surface,6,7120,
1.70972,h,Surface,6,7121,
1.70972,h,Surface,6,7122,
1.70972,h,Surface,6,7123,
1.70972,h,Surface,6,7124,
1.70972,h,Surface,6,7125,
1.70972,h,Surface,6,7126,
1.70972,h,Surface,6,7127,
1.70972,h,Surface,6,7128,
1.70972,h,Surface,6,7129,
1.70972,h,Surface,6,7130,
1.70972,h,Surface,6,7131,
1.70972,h,Surface,6,7132,
1.70972,h,Surface,6,7133,
1.70972,h,Surface,6,7134,
1.70972,h,Surface,6,7135,
1.70972,h,Surface,6,7136,
1.70972,h,Surface,6,7137,
1.70972,h,Surface,6,7138,
1.70972,h,Surface,6,7139,
1.70972,h,Surface,6,7140,
1.70972,h,Surface,6,7141,
1.70972,h,Surface,6,7142,
1.70972,h,Surface,6,7143,
1.70972,h,Surface,6,7144,
1.70972,h,Surface,6,7145,
1.70972,h,Surface,6,7146,
1.70972,h,Surface,6,7147,
1.70972,h,Surface,6,7148,
1.70972,h,Surface,6,7149,
